n1,n2,Re,Im
45.0,48.0,0.03119374147084954,0.0
45.0,49.0,0.002877067763890585,0.0
45.0,50.0,-0.01227450232662134,0.0
45.0,51.0,-0.01695795248320697,0.0
45.0,52.0,-0.01622613925248309,0.0
45.0,53.0,-0.01411139619287395,0.0
45.0,54.0,-0.01204217424903919,0.0
45.0,55.0,-0.009079364251231643,0.0
45.0,56.0,-0.004591962105204695,0.0
45.0,57.0,0.00025620006492024,0.0
45.0,58.0,0.00392812125896141,0.0
45.0,59.0,0.005807015828355419,0.0
45.0,60.0,0.006180950586277083,0.0
45.0,61.0,0.005879540429741465,0.0
45.0,62.0,0.005392448215644994,0.0
45.0,63.0,0.004321446386460736,0.0
45.0,64.0,0.002339521965811322,0.0
45.0,65.0,-5.137526113018435e-06,0.0
45.0,66.0,-0.001905368539186062,0.0
45.0,67.0,-0.002937868245722614,0.0
45.0,68.0,-0.003180242942605317,0.0
45.0,69.0,-0.003178733265498119,0.0
45.0,70.0,-0.003265758767359479,0.0
45.0,71.0,-0.002978456233562337,0.0
45.0,72.0,-0.001875514455201196,0.0
45.0,73.0,-0.0003402407601305836,0.0
45.0,74.0,0.0009520170336230893,0.0
45.0,75.0,0.00158961281347703,0.0
45.0,76.0,0.001569944049834789,0.0
45.0,77.0,0.001606223403230969,0.0
45.0,78.0,0.002320737236732545,0.0
45.0,79.0,0.002655160792089558,0.0
45.0,80.0,0.001148943363725517,0.0
46.0,46.0,0.73401068133215,0.0
46.0,47.0,0.1019247433349178,0.0
46.0,48.0,0.0678012657420367,0.0
46.0,49.0,0.02988481768231739,0.0
46.0,50.0,0.001835416727296768,0.0
46.0,51.0,-0.01275385882667275,0.0
46.0,52.0,-0.01721165384828094,0.0
46.0,53.0,-0.01703847580994263,0.0
46.0,54.0,-0.01598155542383553,0.0
46.0,55.0,-0.01411556392566196,0.0
46.0,56.0,-0.01015345462270087,0.0
46.0,57.0,-0.004568341901525259,0.0
46.0,58.0,0.0007626234852595051,0.0
46.0,59.0,0.004450931052759212,0.0
46.0,60.0,0.006336035858275894,0.0
46.0,61.0,0.007239682092340096,0.0
46.0,62.0,0.00781263386730381,0.0
46.0,63.0,0.007507647625133238,0.0
46.0,64.0,0.005546019180400006,0.0
46.0,65.0,0.002401960395562298,0.0
46.0,66.0,-0.0006272578507760679,0.0
46.0,67.0,-0.002653596205005162,0.0
46.0,68.0,-0.003670152584410798,0.0
46.0,69.0,-0.00440393810001237,0.0
46.0,70.0,-0.005310316899803513,0.0
46.0,71.0,-0.005583696698958848,0.0
46.0,72.0,-0.004223040432584616,0.0
46.0,73.0,-0.001685119635438406,0.0
46.0,74.0,0.0006711857385249921,0.0
46.0,75.0,0.001962184088030645,0.0
46.0,76.0,0.002215394501823306,0.0
46.0,77.0,0.002609528501149784,0.0
46.0,78.0,0.004206313967848218,0.0
46.0,79.0,0.005088231998360787,0.0
46.0,80.0,0.002274982832972404,0.0
47.0,47.0,0.7365670435846574,0.0
47.0,48.0,0.09876066826642506,0.0
47.0,49.0,0.06391018554386706,0.0
47.0,50.0,0.02779349359515796,0.0
47.0,51.0,0.001498651241948279,0.0
47.0,52.0,-0.01275443744477582,0.0
47.0,53.0,-0.01823933712813339,0.0
47.0,54.0,-0.01935321222227966,0.0
47.0,55.0,-0.01811038548519073,0.0
47.0,56.0,-0.0144777081426482,0.0
47.0,57.0,-0.009010658665349258,0.0
47.0,58.0,-0.003265264208645273,0.0
47.0,59.0,0.001526678241912588,0.0
47.0,60.0,0.00502607120928566,0.0
47.0,61.0,0.007603737665887394,0.0
47.0,62.0,0.009493187285166791,0.0
47.0,63.0,0.009924440933708891,0.0
47.0,64.0,0.008055891298932475,0.0
47.0,65.0,0.004527670184951115,0.0
47.0,66.0,0.0009364130450747858,0.0
47.0,67.0,-0.001705432495109499,0.0
47.0,68.0,-0.003447992625206215,0.0
47.0,69.0,-0.005035010004589393,0.0
47.0,70.0,-0.006788464964413867,0.0
47.0,71.0,-0.00756205475998633,0.0
47.0,72.0,-0.006028649353995169,0.0
47.0,73.0,-0.002802035457910171,0.0
47.0,74.0,0.0002484680520533135,0.0
47.0,75.0,0.001973531926017456,0.0
47.0,76.0,0.002495699206996225,0.0
47.0,77.0,0.003288068775733395,0.0
47.0,78.0,0.005618770929940794,0.0
47.0,79.0,0.006915299295904444,0.0
47.0,80.0,0.003120207617154812,0.0
48.0,48.0,0.7445867631972126,0.0
48.0,49.0,0.09460517803825384,0.0
48.0,50.0,0.06277670642200445,0.0
48.0,51.0,0.02862199214547484,0.0
48.0,52.0,0.001818204480038355,0.0
48.0,53.0,-0.01462315152802002,0.0
48.0,54.0,-0.02199217882669242,0.0
48.0,55.0,-0.02267165567706661,0.0
48.0,56.0,-0.01894180476961311,0.0
48.0,57.0,-0.01330363427144721,0.0
48.0,58.0,-0.007676646826452092,0.0
48.0,59.0,-0.002558593165549353,0.0
48.0,60.0,0.002269473793423217,0.0
48.0,61.0,0.006874720613084099,0.0
48.0,62.0,0.01066089826817208,0.0
48.0,63.0,0.01218271108670614,0.0
48.0,64.0,0.01048985528323035,0.0
48.0,65.0,0.006647088192813561,0.0
48.0,66.0,0.00270058990618433,0.0
48.0,67.0,-0.0003225003128452633,0.0
48.0,68.0,-0.002706350319787373,0.0
48.0,69.0,-0.0052410021776171,0.0
48.0,70.0,-0.007990340956904464,0.0
48.0,71.0,-0.009360437002625269,0.0
48.0,72.0,-0.007719056948010758,0.0
48.0,73.0,-0.00390121096162914,0.0
48.0,74.0,-0.0002834848146519183,0.0
48.0,75.0,0.001788068077716927,0.0
48.0,76.0,0.002583300679900581,0.0
48.0,77.0,0.003815827473618758,0.0
48.0,78.0,0.006861100563505544,0.0
48.0,79.0,0.008547998105195676,0.0
48.0,80.0,0.003879639057442984,0.0
49.0,49.0,0.7448636098649155,0.0
49.0,50.0,0.095584182265238,0.0
49.0,51.0,0.0647233017713413,0.0
49.0,52.0,0.02898073646255121,0.0
49.0,53.0,-0.0007501565522548604,0.0
49.0,54.0,-0.01928103266704762,0.0
49.0,55.0,-0.02592820033560618,0.0
49.0,56.0,-0.02361465970808169,0.0
49.0,57.0,-0.01758589646479489,0.0
49.0,58.0,-0.01182830112417409,0.0
49.0,59.0,-0.006861304793014459,0.0
49.0,60.0,-0.00155526199940334,0.0
49.0,61.0,0.00449028365486524,0.0
49.0,62.0,0.01019784144234,0.0
49.0,63.0,0.01331897829244537,0.0
49.0,64.0,0.0123637809615306,0.0
49.0,65.0,0.008542586577844003,0.0
49.0,66.0,0.004424696987164289,0.0
49.0,67.0,0.001229370167709903,0.0
49.0,68.0,-0.001505188883097355,0.0
49.0,69.0,-0.00467371751108967,0.0
49.0,70.0,-0.008226671646548214,0.0
49.0,71.0,-0.01027248308574167,0.0
49.0,72.0,-0.008847031639762335,0.0
49.0,73.0,-0.004807013289619159,0.0
49.0,74.0,-0.0008851422406310706,0.0
49.0,75.0,0.001395943000326234,0.0
49.0,76.0,0.002393686677703434,0.0
49.0,77.0,0.003917252533974598,0.0
49.0,78.0,0.007392441248402,0.0
49.0,79.0,0.00937356765689463,0.0
49.0,80.0,0.004292078302317663,0.0
50.0,50.0,0.7378382057802543,0.0
50.0,51.0,0.09684722203160008,0.0
50.0,52.0,0.06397099577565471,0.0
50.0,53.0,0.02627213462041816,0.0
50.0,54.0,-0.004305785284001294,0.0
50.0,55.0,-0.02140067029084132,0.0
50.0,56.0,-0.02491600144630102,0.0
50.0,57.0,-0.02060500679465226,0.0
50.0,58.0,-0.01503018754137454,0.0
50.0,59.0,-0.01043652352230475,0.0
50.0,60.0,-0.005685041526557096,0.0
50.0,61.0,0.0002190577600354509,0.0
50.0,62.0,0.006604112351015626,0.0
50.0,63.0,0.01118581385569365,0.0
50.0,64.0,0.01185034301810244,0.0
50.0,65.0,0.009158497406500049,0.0
50.0,66.0,0.005632879452330184,0.0
50.0,67.0,0.002752579765542584,0.0
50.0,68.0,0.000207574368461835,0.0
50.0,69.0,-0.002815183462663862,0.0
50.0,70.0,-0.006362506487255217,0.0
50.0,71.0,-0.008809003753544677,0.0
50.0,72.0,-0.008151384393410585,0.0
50.0,73.0,-0.004864068593492909,0.0
50.0,74.0,-0.001442028151230408,0.0
50.0,75.0,0.0006256167205243874,0.0
50.0,76.0,0.001630402184181906,0.0
50.0,77.0,0.003066111572964467,0.0
50.0,78.0,0.006180560809785168,0.0
50.0,79.0,0.008081348115180497,0.0
50.0,80.0,0.003758758667486943,0.0
51.0,51.0,0.7362926541180026,0.0
51.0,52.0,0.09426427712082919,0.0
51.0,53.0,0.06173075650401501,0.0
51.0,54.0,0.02537309858311115,0.0
51.0,55.0,-0.003096684003131271,0.0
51.0,56.0,-0.01756586948024988,0.0
51.0,57.0,-0.0199139515458393,0.0
51.0,58.0,-0.01689289585114431,0.0
51.0,59.0,-0.01319894759843387,0.0
51.0,60.0,-0.009495369051670944,0.0
51.0,61.0,-0.005113733698868052,0.0
51.0,62.0,0.0001008294860497653,0.0
51.0,63.0,0.005048359467378522,0.0
51.0,64.0,0.007746179899484008,0.0
51.0,65.0,0.007567411780975782,0.0
51.0,66.0,0.005928087027874634,0.0
51.0,67.0,0.004144976804994107,0.0
51.0,68.0,0.002341837221192933,0.0
51.0,69.0,0.0002187137547259287,0.0
51.0,70.0,-0.002324930505103842,0.0
51.0,71.0,-0.004542579389302334,0.0
51.0,72.0,-0.005028329196287849,0.0
51.0,73.0,-0.003631268055105392,0.0
51.0,74.0,-0.001803990811746734,0.0
51.0,75.0,-0.0005620345870263854,0.0
51.0,76.0,0.0002129218258340893,0.0
51.0,77.0,0.001184253260401661,0.0
51.0,78.0,0.003013242451439259,0.0
51.0,79.0,0.004289082811482761,0.0
51.0,80.0,0.002076723780870027,0.0
52.0,52.0,0.7401515359179075,0.0
52.0,53.0,0.09436821827248222,0.0
52.0,54.0,0.06453896773348963,0.0
52.0,55.0,0.02950617612216821,0.0
52.0,56.0,0.001792682648585232,0.0
52.0,57.0,-0.01275650366184275,0.0
52.0,58.0,-0.01676238400535611,0.0
52.0,59.0,-0.0156973647811441,0.0
52.0,60.0,-0.01308015349418797,0.0
52.0,61.0,-0.0103157502845046,0.0
52.0,62.0,-0.007253361953100254,0.0
52.0,63.0,-0.003249619610630075,0.0
52.0,64.0,0.0009846145843851533,0.0
52.0,65.0,0.003952050011763367,0.0
52.0,66.0,0.00524279007126799,0.0
52.0,67.0,0.005292618636736586,0.0
52.0,68.0,0.004560363906593081,0.0
52.0,69.0,0.00359025415742624,0.0
52.0,70.0,0.00254855143343262,0.0
52.0,71.0,0.00112999958820495,0.0
52.0,72.0,-0.0004120696078103182,0.0
52.0,73.0,-0.001434501846671675,0.0
52.0,74.0,-0.001883245688576733,0.0
52.0,75.0,-0.001898922358057293,0.0
52.0,76.0,-0.001502684527027211,0.0
52.0,77.0,-0.001130103257826225,0.0
52.0,78.0,-0.001042461966637891,0.0
52.0,79.0,-0.0007616827979636133,0.0
52.0,80.0,-0.0002146948691841475,0.0
53.0,53.0,0.7379781798329312,0.0
53.0,54.0,0.1011577853120983,0.0
53.0,55.0,0.07022569633266403,0.0
53.0,56.0,0.03285478230149242,0.0
53.0,57.0,0.003660337704907188,0.0
53.0,58.0,-0.01201001923733437,0.0
53.0,59.0,-0.01692773938101395,0.0
53.0,60.0,-0.01631387203124936,0.0
53.0,61.0,-0.01458381256657329,0.0
53.0,62.0,-0.01325321126231604,0.0
53.0,63.0,-0.01079729331740371,0.0
53.0,64.0,-0.00612935323357783,0.0
53.0,65.0,-0.0006751622007190372,0.0
53.0,66.0,0.003562062997370652,0.0
53.0,67.0,0.005739305052207054,0.0
53.0,68.0,0.006227681287381649,0.0
53.0,69.0,0.006283992793178321,0.0
53.0,70.0,0.006597517517953779,0.0
53.0,71.0,0.006159185538895675,0.0
53.0,72.0,0.004010022380945345,0.0
53.0,73.0,0.00094225404753359,0.0
53.0,74.0,-0.001626986914067646,0.0
53.0,75.0,-0.002896097203682943,0.0
53.0,76.0,-0.002914904902805555,0.0
53.0,77.0,-0.003062850470669568,0.0
53.0,78.0,-0.004527073584631513,0.0
53.0,79.0,-0.005235240042488492,0.0
53.0,80.0,-0.00227941321310292,0.0
54.0,54.0,0.7319187018128825,0.0
54.0,55.0,0.1055887714455132,0.0
54.0,56.0,0.0698927911802999,0.0
54.0,57.0,0.03051238048993311,0.0
54.0,58.0,0.001738441259229038,0.0
54.0,59.0,-0.01301782081010842,0.0
54.0,60.0,-0.01744534011982954,0.0
54.0,61.0,-0.01751246593630261,0.0
54.0,62.0,-0.01716855850081324,0.0
54.0,63.0,-0.0158707231218204,0.0
54.0,64.0,-0.01164780716819886,0.0
54.0,65.0,-0.005213113084101454,0.0
54.0,66.0,0.00085249705062396,0.0
54.0,67.0,0.00480578152483893,0.0
54.0,68.0,0.006629571073535673,0.0
54.0,69.0,0.007719035543090121,0.0
54.0,70.0,0.009077922954593582,0.0
54.0,71.0,0.00945324854241821,0.0
54.0,72.0,0.007140526750166184,0.0
54.0,73.0,0.002894821005750959,0.0
54.0,74.0,-0.001019386236665285,0.0
54.0,75.0,-0.003165214339813732,0.0
54.0,76.0,-0.003589080890821258,0.0
54.0,77.0,-0.004192735156647896,0.0
54.0,78.0,-0.006729805208318669,0.0
54.0,79.0,-0.008149022329819835,0.0
54.0,80.0,-0.003646066683847835,0.0
55.0,55.0,0.7352647126351594,0.0
55.0,56.0,0.1004264962706242,0.0
55.0,57.0,0.06394965738114279,0.0
55.0,58.0,0.02717584602715113,0.0
55.0,59.0,0.0009756419182578287,0.0
55.0,60.0,-0.0130058022992318,0.0
55.0,61.0,-0.01853140381673724,0.0
55.0,62.0,-0.02019511611049615,0.0
55.0,63.0,-0.01944994829572696,0.0
55.0,64.0,-0.01551370126809377,0.0
55.0,65.0,-0.009120470967726646,0.0
55.0,66.0,-0.002629894613333847,0.0
55.0,67.0,0.002295333261726704,0.0
55.0,68.0,0.005509240601124839,0.0
55.0,69.0,0.008035991593167318,0.0
55.0,70.0,0.01054597722864002,0.0
55.0,71.0,0.01156865359324912,0.0
55.0,72.0,0.009211986253408551,0.0
55.0,73.0,0.004389929828955948,0.0
55.0,74.0,-0.0001497176041679764,0.0
55.0,75.0,-0.002750620515874857,0.0
55.0,76.0,-0.003580128462704685,0.0
55.0,77.0,-0.004733523033975861,0.0
55.0,78.0,-0.008076464022501978,0.0
55.0,79.0,-0.0099505872159359,0.0
55.0,80.0,-0.004493681049236998,0.0
56.0,56.0,0.7452969558927452,0.0
56.0,57.0,0.09346979222282796,0.0
56.0,58.0,0.06125797692657334,0.0
56.0,59.0,0.02756116164770982,0.0
56.0,60.0,0.001315523261498882,0.0
56.0,61.0,-0.01498095722819237,0.0
56.0,62.0,-0.02269202045929172,0.0
56.0,63.0,-0.02365370452991294,0.0
56.0,64.0,-0.01947121155953807,0.0
56.0,65.0,-0.01282396894577738,0.0
56.0,66.0,-0.006440370339110897,0.0
56.0,67.0,-0.001269010506442961,0.0
56.0,68.0,0.003111882728203017,0.0
56.0,69.0,0.007438771207096174,0.0
56.0,70.0,0.01159318461599024,0.0
56.0,71.0,0.01348445257937011,0.0
56.0,72.0,0.01110772816824806,0.0
56.0,73.0,0.005812470524576114,0.0
56.0,74.0,0.0008811329674935763,0.0
56.0,75.0,-0.001981163543850072,0.0
56.0,76.0,-0.003211452343006545,0.0
56.0,77.0,-0.005022614648254209,0.0
56.0,78.0,-0.009174628299484199,0.0
56.0,79.0,-0.01145388671857117,0.0
56.0,80.0,-0.005203355963830984,0.0
57.0,57.0,0.746082196065878,0.0
57.0,58.0,0.09293469729448738,0.0
57.0,59.0,0.06269240441114383,0.0
57.0,60.0,0.02778323086489986,0.0
57.0,61.0,-0.001536123740369943,0.0
57.0,62.0,-0.0201419365898746,0.0
57.0,63.0,-0.02680090807014652,0.0
57.0,64.0,-0.02384165515745877,0.0
57.0,65.0,-0.01671288648178979,0.0
57.0,66.0,-0.01014897291910922,0.0
57.0,67.0,-0.005075377344146842,0.0
57.0,68.0,-0.0002178098852740968,0.0
57.0,69.0,0.005386820884972358,0.0
57.0,70.0,0.01115695504243884,0.0
57.0,71.0,0.01434692165791588,0.0
57.0,72.0,0.01250187238984203,0.0
57.0,73.0,0.007122575770793216,0.0
57.0,74.0,0.002012956063945436,0.0
57.0,75.0,-0.0009825627113872128,0.0
57.0,76.0,-0.002502207508179935,0.0
57.0,77.0,-0.004759300916428684,0.0
57.0,78.0,-0.009402918312689256,0.0
57.0,79.0,-0.01203123555662936,0.0
57.0,80.0,-0.005529796273685339,0.0
58.0,58.0,0.7383889197803016,0.0
58.0,59.0,0.09379041292955774,0.0
58.0,60.0,0.06185216707561916,0.0
58.0,61.0,0.02500306672381248,0.0
58.0,62.0,-0.005185468313074187,0.0
58.0,63.0,-0.02200263376341273,0.0
58.0,64.0,-0.02481881258404998,0.0
58.0,65.0,-0.01952414885511509,0.0
58.0,66.0,-0.01325906957712233,0.0
58.0,67.0,-0.008516655650260373,0.0
58.0,68.0,-0.004093633551543547,0.0
58.0,69.0,0.001276836762048699,0.0
58.0,70.0,0.007356849109915171,0.0
58.0,71.0,0.0116882425814454,0.0
58.0,72.0,0.01144435319324376,0.0
58.0,73.0,0.007388940689340129,0.0
58.0,74.0,0.003074842802347611,0.0
58.0,75.0,0.0004114455471080097,0.0
58.0,76.0,-0.001120653303990661,0.0
58.0,77.0,-0.003223839868820204,0.0
58.0,78.0,-0.007273007838427655,0.0
58.0,79.0,-0.009812523874121085,0.0
58.0,80.0,-0.004627291347123984,0.0
59.0,59.0,0.7372035019155564,0.0
59.0,60.0,0.09176449945328713,0.0
59.0,61.0,0.0605795661439055,0.0
59.0,62.0,0.02519611113865565,0.0
59.0,63.0,-0.002805129994378692,0.0
59.0,64.0,-0.0168350955254979,0.0
59.0,65.0,-0.0186781909061999,0.0
59.0,66.0,-0.01539588674525786,0.0
59.0,67.0,-0.01170236284885924,0.0
59.0,68.0,-0.008223374938268416,0.0
59.0,69.0,-0.004430853518264823,0.0
59.0,70.0,6.34071326314256e-05,0.0
59.0,71.0,0.004471901368822474,0.0
59.0,72.0,0.006571867056804078,0.0
59.0,73.0,0.005705656485878247,0.0
59.0,74.0,0.003810691342812272,0.0
59.0,75.0,0.002307482408596362,0.0
59.0,76.0,0.001085012327945039,0.0
59.0,77.0,-0.0002811586707678853,0.0
59.0,78.0,-0.002379053739097837,0.0
59.0,79.0,-0.004058620650693,0.0
59.0,80.0,-0.002104362644206383,0.0
60.0,60.0,0.7414321095993066,0.0
60.0,61.0,0.09467503222257148,0.0
60.0,62.0,0.06629885186822718,0.0
60.0,63.0,0.03154593546139909,0.0
60.0,64.0,0.003474733820835905,0.0
60.0,65.0,-0.01145320251001912,0.0
60.0,66.0,-0.01582798863909814,0.0
60.0,67.0,-0.01503012116717803,0.0
60.0,68.0,-0.01257622168544298,0.0
60.0,69.0,-0.01042113908506928,0.0
60.0,70.0,-0.008491677850126837,0.0
60.0,71.0,-0.005288295410773681,0.0
60.0,72.0,-0.001096819190661602,0.0
60.0,73.0,0.002222395539133633,0.0
60.0,74.0,0.00400181985032706,0.0
60.0,75.0,0.004408911954633069,0.0
60.0,76.0,0.003708253934648964,0.0
60.0,77.0,0.003230726272222401,0.0
60.0,78.0,0.00376881466095616,0.0
60.0,79.0,0.003565680268588766,0.0
60.0,80.0,0.001342725977131453,0.0
61.0,61.0,0.7369187814184031,0.0
61.0,62.0,0.1058593174518127,0.0
61.0,63.0,0.074672239583979,0.0
61.0,64.0,0.03562988622363722,0.0
61.0,65.0,0.004843094829574123,0.0
61.0,66.0,-0.01180246483188567,0.0
61.0,67.0,-0.01710585646593744,0.0
61.0,68.0,-0.01648982144196716,0.0
61.0,69.0,-0.01525907262192905,0.0
61.0,70.0,-0.01535941830787002,0.0
61.0,71.0,-0.01397639661639119,0.0
61.0,72.0,-0.008847914169844798,0.0
61.0,73.0,-0.002026381392736911,0.0
61.0,74.0,0.003362596920217045,0.0
61.0,75.0,0.005871246416585386,0.0
61.0,76.0,0.00581878570864383,0.0
61.0,77.0,0.006034070737544246,0.0
61.0,78.0,0.008853077507351334,0.0
61.0,79.0,0.01019148350459775,0.0
61.0,80.0,0.004423063252849375,0.0
62.0,62.0,0.7279117188153313,0.0
62.0,63.0,0.1117588768728964,0.0
62.0,64.0,0.07322469227284657,0.0
62.0,65.0,0.03119377373468734,0.0
62.0,66.0,0.001156676406000898,0.0
62.0,67.0,-0.01373859495805462,0.0
62.0,68.0,-0.01778370124884537,0.0
62.0,69.0,-0.01804185741642831,0.0
62.0,70.0,-0.01915567462503677,0.0
62.0,71.0,-0.01913594595425711,0.0
62.0,72.0,-0.01423181801471481,0.0
62.0,73.0,-0.005825071543561035,0.0
62.0,74.0,0.001707150060810306,0.0
62.0,75.0,0.00576853453015608,0.0
62.0,76.0,0.006502829216105583,0.0
62.0,77.0,0.007345989141818454,0.0
62.0,78.0,0.01156815885655181,0.0
62.0,79.0,0.01397972197831427,0.0
62.0,80.0,0.006250071267676201,0.0
63.0,63.0,0.7328464544609983,0.0
63.0,64.0,0.1026506988849789,0.0
63.0,65.0,0.06329451752340436,0.0
63.0,66.0,0.02557228043667072,0.0
63.0,67.0,-0.000119741184979354,0.0
63.0,68.0,-0.01321216071829335,0.0
63.0,69.0,-0.01858130558470202,0.0
63.0,70.0,-0.021472327527309,0.0
63.0,71.0,-0.02194839916834572,0.0
63.0,72.0,-0.01723519604676591,0.0
63.0,73.0,-0.00865271485884957,0.0
63.0,74.0,-0.0006884217104922674,0.0
63.0,75.0,0.004010017548914949,0.0
63.0,76.0,0.005666456298594962,0.0
63.0,77.0,0.007526410368145607,0.0
63.0,78.0,0.01271912193649037,0.0
63.0,79.0,0.01566530605474685,0.0
63.0,80.0,0.007080144397728648,0.0
64.0,64.0,0.747369721582739,0.0
64.0,65.0,0.09062934056104126,0.0
64.0,66.0,0.05816602164272856,0.0
64.0,67.0,0.02572809295573837,0.0
64.0,68.0,0.0008109134037345242,0.0
64.0,69.0,-0.01514314055803504,0.0
64.0,70.0,-0.02380583019998974,0.0
64.0,71.0,-0.02563002266938373,0.0
64.0,72.0,-0.02036400106251885,0.0
64.0,73.0,-0.01130474316432182,0.0
64.0,74.0,-0.003410594469998589,0.0
64.0,75.0,0.001364988102174068,0.0
64.0,76.0,0.00394170577670732,0.0
64.0,77.0,0.007286364549184425,0.0
64.0,78.0,0.01373468594534059,0.0
64.0,79.0,0.01714432381444882,0.0
64.0,80.0,0.00778577189828807,0.0
65.0,65.0,0.7488479487150901,0.0
65.0,66.0,0.08827659152581585,0.0
65.0,67.0,0.05949486935409896,0.0
65.0,68.0,0.02611573178925376,0.0
65.0,69.0,-0.002677921042284498,0.0
65.0,70.0,-0.02187272188048969,0.0
65.0,71.0,-0.02886825475029715,0.0
65.0,72.0,-0.02436576766502963,0.0
65.0,73.0,-0.0145414776695471,0.0
65.0,74.0,-0.00632722167107737,0.0
65.0,75.0,-0.001519092439945634,0.0
65.0,76.0,0.001679228662643679,0.0
65.0,77.0,0.006169927152706005,0.0
65.0,78.0,0.01368784196642374,0.0
65.0,79.0,0.01775629217318704,0.0
65.0,80.0,0.008192088005704567,0.0
66.0,66.0,0.738714139284471,0.0
66.0,67.0,0.08911905318738601,0.0
66.0,68.0,0.05856009353671352,0.0
66.0,69.0,0.02276712473098384,0.0
66.0,70.0,-0.00718065317825654,0.0
66.0,71.0,-0.02370024565440034,0.0
66.0,72.0,-0.02480827933382762,0.0
66.0,73.0,-0.01700217743637174,0.0
66.0,74.0,-0.009302563461584533,0.0
66.0,75.0,-0.004676094908733742,0.0
66.0,76.0,-0.001386288790572515,0.0
66.0,77.0,0.002890156819060622,0.0
66.0,78.0,0.009637249361145662,0.0
66.0,79.0,0.01394675593319443,0.0
66.0,80.0,0.006742921594280366,0.0
67.0,67.0,0.7381467568880424,0.0
67.0,68.0,0.08770551591419062,0.0
67.0,69.0,0.05855988069012588,0.0
67.0,70.0,0.02474774477283994,0.0
67.0,71.0,-0.002447705745754378,0.0
67.0,72.0,-0.01540673404183988,0.0
67.0,73.0,-0.01589066032494445,0.0
67.0,74.0,-0.01211771997112132,0.0
67.0,75.0,-0.00870121598736166,0.0
67.0,76.0,-0.00564928894156133,0.0
67.0,77.0,-0.00286457246298026,0.0
67.0,78.0,0.0004081866814202654,0.0
67.0,79.0,0.003643421505010897,0.0
67.0,80.0,0.00237068936668847,0.0
68.0,68.0,0.7441302360715485,0.0
68.0,69.0,0.09576687643742118,0.0
68.0,70.0,0.07042031033390025,0.0
68.0,71.0,0.03623414010348996,0.0
68.0,72.0,0.007224512702535889,0.0
68.0,73.0,-0.008666066605811602,0.0
68.0,74.0,-0.01405419369171855,0.0
68.0,75.0,-0.01387853614636909,0.0
68.0,76.0,-0.01105646256372095,0.0
68.0,77.0,-0.009732987856685667,0.0
68.0,78.0,-0.01147382297727698,0.0
68.0,79.0,-0.01078040609742807,0.0
68.0,80.0,-0.004047535099339242,0.0
69.0,69.0,0.7343153595356184,0.0
69.0,70.0,0.1171177512950358,0.0
69.0,71.0,0.08541105207523379,0.0
69.0,72.0,0.04204998123602946,0.0
69.0,73.0,0.007034049303684873,0.0
69.0,74.0,-0.01214971477612898,0.0
69.0,75.0,-0.01808001788056595,0.0
69.0,76.0,-0.01608246290488746,0.0
69.0,77.0,-0.01520286613670774,0.0
69.0,78.0,-0.02116048547320132,0.0
69.0,79.0,-0.02366168021742495,0.0
69.0,80.0,-0.01007273125007217,0.0
70.0,70.0,0.7171513811648783,0.0
70.0,71.0,0.1267781453515103,0.0
70.0,72.0,0.0807289844696277,0.0
70.0,73.0,0.03162110573690746,0.0
70.0,74.0,-0.00157008853344544,0.0
70.0,75.0,-0.01616285949494484,0.0
70.0,76.0,-0.01751970719860461,0.0
70.0,77.0,-0.01726868863786751,0.0
70.0,78.0,-0.02517825094801807,0.0
70.0,79.0,-0.03004483271715281,0.0
70.0,80.0,-0.01335354161386923,0.0
71.0,71.0,0.7267510962550345,0.0
71.0,72.0,0.1066907442630686,0.0
71.0,73.0,0.0597135610552611,0.0
71.0,74.0,0.02000954569825777,0.0
71.0,75.0,-0.003329030458490213,0.0
71.0,76.0,-0.01239994051552777,0.0
71.0,77.0,-0.01660067460983812,0.0
71.0,78.0,-0.0259726144291224,0.0
71.0,79.0,-0.03140492080078764,0.0
71.0,80.0,-0.01415315235255183,0.0
72.0,72.0,0.755095532356031,0.0
72.0,73.0,0.08116214794805521,0.0
72.0,74.0,0.0489659261060343,0.0
72.0,75.0,0.02106109689519538,0.0
72.0,76.0,0.0008917812607070121,0.0
72.0,77.0,-0.01422669991005004,0.0
72.0,78.0,-0.02896841397664345,0.0
72.0,79.0,-0.03471308642529699,0.0
72.0,80.0,-0.0154787560228713,0.0
73.0,73.0,0.7575215414124633,0.0
73.0,74.0,0.0758290604021243,0.0
73.0,75.0,0.05187778462407727,0.0
73.0,76.0,0.02277016475189201,0.0
73.0,77.0,-0.006045223605745689,0.0
73.0,78.0,-0.03090577396772187,0.0
73.0,79.0,-0.03996005724400756,0.0
73.0,80.0,-0.01805335052033904,0.0
74.0,74.0,0.7368765028487992,0.0
74.0,75.0,0.07814089389067752,0.0
74.0,76.0,0.05026836662091343,0.0
74.0,77.0,0.01493846601929107,0.0
74.0,78.0,-0.01807138135543686,0.0
74.0,79.0,-0.03422246931683692,0.0
74.0,80.0,-0.01701123385876547,0.0
75.0,75.0,0.7381749066688491,0.0
75.0,76.0,0.07667704254624885,0.0
75.0,77.0,0.05175627402161695,0.0
75.0,78.0,0.02159436829824243,0.0
75.0,79.0,-0.00308980845571326,0.0
75.0,80.0,-0.006153383005441473,0.0
76.0,76.0,0.7549651658340898,0.0
76.0,77.0,0.1029980053011866,0.0
