n1,n2,Re,Im
6.0,52.0,-0.000376356459422127,0.0
6.0,53.0,-0.0007633185666462277,0.0
6.0,54.0,-0.0003767115702699982,0.0
6.0,55.0,0.000938055888787994,0.0
6.0,56.0,0.001597375026942024,0.0
6.0,57.0,0.0009385463938351313,0.0
6.0,58.0,0.001635120263065099,0.0
6.0,59.0,0.002826206445472907,0.0
6.0,60.0,0.001635567695806272,0.0
6.0,61.0,0.001277004632820338,0.0
6.0,62.0,0.002025212112123945,0.0
6.0,63.0,0.001276988455081799,0.0
6.0,64.0,0.0008176973747292066,0.0
6.0,65.0,0.001329377736050911,0.0
6.0,66.0,0.000817442433357317,0.0
6.0,67.0,0.0001848029259280976,0.0
6.0,68.0,0.0004121078583544086,0.0
6.0,69.0,0.0001849177440570371,0.0
6.0,70.0,-0.0008405219222759274,0.0
6.0,71.0,-0.001450892465464796,0.0
6.0,72.0,-0.0008406749821882698,0.0
6.0,73.0,-0.001283645161667932,0.0
6.0,74.0,-0.002202721078543887,0.0
6.0,75.0,-0.001283712798198501,0.0
6.0,76.0,-0.0009619846387670562,0.0
6.0,77.0,-0.001505632724544237,0.0
6.0,78.0,-0.0009620862386247881,0.0
6.0,79.0,-0.0006288286718027626,0.0
6.0,80.0,-0.001044379027046552,0.0
6.0,81.0,-0.0006285716675395275,0.0
6.0,82.0,-7.442404721341898e-05,0.0
6.0,83.0,-0.0002096466603628436,0.0
6.0,84.0,-7.432761448094515e-05,0.0
6.0,85.0,0.0007855480865426208,0.0
6.0,86.0,0.001373010904274493,0.0
6.0,87.0,0.0007855708702822501,0.0
6.0,88.0,0.001060181626890428,0.0
6.0,89.0,0.001806605744247945,0.0
6.0,90.0,0.001060188297016131,0.0
6.0,91.0,0.0007560678051877339,0.0
6.0,92.0,0.001163035758270919,0.0
6.0,93.0,0.0007558922354272028,0.0
6.0,94.0,0.0005136214112052996,0.0
6.0,95.0,0.0008775834910078435,0.0
6.0,96.0,0.000513527627109264,0.0
6.0,97.0,-1.940265460585904e-06,0.0
6.0,98.0,7.201647015044334e-05,0.0
6.0,99.0,-1.761908704266598e-06,0.0
6.0,100.0,-0.0007653719641571407,0.0
6.0,101.0,-0.001358137310046838,0.0
6.0,102.0,-0.0007656011952554056,0.0
6.0,103.0,-0.00089599566496384,0.0
6.0,104.0,-0.001513565109824744,0.0
6.0,105.0,-0.0008963053604385446,0.0
6.0,106.0,-0.0005875474382555833,0.0
6.0,107.0,-0.000871017566691203,0.0
6.0,108.0,-0.000587514762436647,0.0
6.0,109.0,-0.0004463021015958063,0.0
6.0,110.0,-0.0007978418224591105,0.0
6.0,111.0,-0.0004466058358682341,0.0
6.0,112.0,5.886076454274921e-05,0.0
6.0,113.0,3.081437248312437e-05,0.0
6.0,114.0,5.850834214115891e-05,0.0
6.0,115.0,0.0007662554831300447,0.0
6.0,116.0,0.001478769244342818,0.0
6.0,117.0,0.0007659803377795684,0.0
6.0,118.0,0.0005105859926997299,0.0
6.0,119.0,0.001026041124628828,0.0
6.0,120.0,0.0005093723548740925,0.0
7.0,7.0,0.8997574940273161,0.0
7.0,8.0,0.04928718754287595,0.0
7.0,9.0,0.02269296283127583,0.0
7.0,10.0,0.01536898776036956,0.0
7.0,11.0,0.03287129975952638,0.0
7.0,12.0,0.01507603800797012,0.0
7.0,13.0,0.003552559335930221,0.0
7.0,14.0,0.007517942850983349,0.0
7.0,15.0,0.003518910217722648,0.0
7.0,16.0,-0.002061447349434794,0.0
7.0,17.0,-0.003905060903794977,0.0
7.0,18.0,-0.002021091700940469,0.0
7.0,19.0,-0.00255822686968531,0.0
7.0,20.0,-0.004471767496398292,0.0
7.0,21.0,-0.002533220577841042,0.0
7.0,22.0,-0.002156333676866261,0.0
7.0,23.0,-0.003761181317693668,0.0
7.0,24.0,-0.002150480187708912,0.0
7.0,25.0,-0.001408654343854926,0.0
7.0,26.0,-0.002605826474252253,0.0
7.0,27.0,-0.00140994320562373,0.0
7.0,28.0,-0.00021231476009703,0.0
7.0,29.0,-0.0004141287386898014,0.0
7.0,30.0,-0.0002137619881523491,0.0
7.0,31.0,0.000558846455663592,0.0
7.0,32.0,0.0009715741772654379,0.0
7.0,33.0,0.0005583571108601356,0.0
7.0,34.0,0.0007382795139484106,0.0
7.0,35.0,0.001230229297639471,0.0
7.0,36.0,0.0007384485781489499,0.0
7.0,37.0,0.0006998347753770968,0.0
7.0,38.0,0.001205107017523917,0.0
7.0,39.0,0.0007001251927365803,0.0
7.0,40.0,0.0004085660318763781,0.0
7.0,41.0,0.0007343322147753716,0.0
7.0,42.0,0.0004086913993918288,0.0
7.0,43.0,-3.037015544344586e-05,0.0
7.0,44.0,-5.3449205253359e-05,0.0
7.0,45.0,-3.035966212960782e-05,0.0
7.0,46.0,-0.0002795269062561939,0.0
7.0,47.0,-0.0004708995571696136,0.0
7.0,48.0,-0.0002795772393759543,0.0
7.0,49.0,-0.0003414781954745272,0.0
7.0,50.0,-0.0005600464316844346,0.0
7.0,51.0,-0.0003415769222819796,0.0
7.0,52.0,-0.0003134441004525682,0.0
7.0,53.0,-0.0005415029053486404,0.0
7.0,54.0,-0.0003135461183028186,0.0
7.0,55.0,-0.0001398315459187999,0.0
7.0,56.0,-0.0002489691254787255,0.0
7.0,57.0,-0.0001397462874793543,0.0
7.0,58.0,7.4861070771965e-05,0.0
7.0,59.0,0.0001326888439748069,0.0
7.0,60.0,7.498461009501028e-05,0.0
7.0,61.0,0.0001708965594430349,0.0
7.0,62.0,0.000281075269524321,0.0
7.0,63.0,0.0001709415673614833,0.0
7.0,64.0,0.0001903592772456742,0.0
7.0,65.0,0.0003115658855782967,0.0
7.0,66.0,0.0001903615013981139,0.0
7.0,67.0,0.0001577357269117763,0.0
7.0,68.0,0.0002760197184447362,0.0
7.0,69.0,0.0001577946230212719,0.0
7.0,70.0,3.541466008627524e-05,0.0
7.0,71.0,6.307365026403706e-05,0.0
7.0,72.0,3.539469742510368e-05,0.0
7.0,73.0,-8.177077442971519e-05,0.0
7.0,74.0,-0.0001425526072358246,0.0
7.0,75.0,-8.181572033849613e-05,0.0
7.0,76.0,-0.0001151231923498007,0.0
7.0,77.0,-0.0001852162213025415,0.0
7.0,78.0,-0.0001151634414531736,0.0
7.0,79.0,-0.0001164111096284882,0.0
7.0,80.0,-0.0001918447795448785,0.0
7.0,81.0,-0.0001163682107170844,0.0
7.0,82.0,-7.997758729656365e-05,0.0
7.0,83.0,-0.0001434292234749811,0.0
7.0,84.0,-7.994160912511315e-05,0.0
7.0,85.0,1.415754850339774e-05,0.0
7.0,86.0,2.487916891378331e-05,0.0
7.0,87.0,1.412419291123832e-05,0.0
7.0,88.0,7.862511318223286e-05,0.0
7.0,89.0,0.0001351205998507073,0.0
7.0,90.0,7.861162449625963e-05,0.0
7.0,91.0,8.115887800477472e-05,0.0
7.0,92.0,0.0001273194265727628,0.0
7.0,93.0,8.11601109239819e-05,0.0
7.0,94.0,7.434506048689619e-05,0.0
7.0,95.0,0.0001248991616524413,0.0
7.0,96.0,7.435572776774594e-05,0.0
7.0,97.0,3.472552555564191e-05,0.0
7.0,98.0,6.636419077816573e-05,0.0
7.0,99.0,3.474684733073775e-05,0.0
7.0,100.0,-4.184035444955627e-05,0.0
7.0,101.0,-7.445778792167313e-05,0.0
7.0,102.0,-4.186268816152257e-05,0.0
7.0,103.0,-7.173748361304597e-05,0.0
7.0,104.0,-0.000121506053535678,0.0
7.0,105.0,-7.17714636576139e-05,0.0
7.0,106.0,-5.613450387357518e-05,0.0
7.0,107.0,-8.431064303768389e-05,0.0
7.0,108.0,-5.614204201467356e-05,0.0
7.0,109.0,-4.84253910286731e-05,0.0
7.0,110.0,-8.516596652023692e-05,0.0
7.0,111.0,-4.84521899083926e-05,0.0
7.0,112.0,-5.739717407980356e-06,0.0
7.0,113.0,-1.661279431277168e-05,0.0
7.0,114.0,-5.781211719483816e-06,0.0
7.0,115.0,5.876649279645284e-05,0.0
7.0,116.0,0.0001137229407769206,0.0
7.0,117.0,5.8766741360786e-05,0.0
7.0,118.0,4.190309760075918e-05,0.0
7.0,119.0,8.438726532547496e-05,0.0
7.0,120.0,4.180922302782441e-05,0.0
8.0,8.0,0.7164642356047958,0.0
8.0,9.0,0.04928604685904182,0.0
8.0,10.0,0.03314021563951206,0.0
8.0,11.0,0.07200528441837002,0.0
8.0,12.0,0.03313830691348582,0.0
8.0,13.0,0.007908154548858867,0.0
8.0,14.0,0.01655802978902958,0.0
8.0,15.0,0.007906237396514682,0.0
8.0,16.0,-0.003817418130996786,0.0
8.0,17.0,-0.007554280680803001,0.0
8.0,18.0,-0.00381840649298292,0.0
8.0,19.0,-0.004429542840990282,0.0
8.0,20.0,-0.007686333586991701,0.0
8.0,21.0,-0.004429413968360532,0.0
8.0,22.0,-0.003704233190712189,0.0
8.0,23.0,-0.006284809650837814,0.0
8.0,24.0,-0.003702473915446824,0.0
8.0,25.0,-0.002788227989025178,0.0
8.0,26.0,-0.005130858623185768,0.0
8.0,27.0,-0.002788952951686366,0.0
8.0,28.0,-0.0007286126543309997,0.0
8.0,29.0,-0.001370338569685279,0.0
8.0,30.0,-0.0007297595761395398,0.0
8.0,31.0,0.0007951357069636868,0.0
8.0,32.0,0.001419932184292905,0.0
8.0,33.0,0.0007948710969015496,0.0
8.0,34.0,0.001148446339867,0.0
8.0,35.0,0.001893650263083563,0.0
8.0,36.0,0.001148930081972498,0.0
8.0,37.0,0.001180453395864521,0.0
8.0,38.0,0.001994918044316596,0.0
8.0,39.0,0.001181046579675873,0.0
8.0,40.0,0.0008693352168423874,0.0
8.0,41.0,0.001559120845278082,0.0
8.0,42.0,0.0008695619367677733,0.0
8.0,43.0,0.0001558673933159469,0.0
8.0,44.0,0.000273618077294307,0.0
8.0,45.0,0.0001558984406553259,0.0
8.0,46.0,-0.0003461667479258126,0.0
8.0,47.0,-0.0005988565471331355,0.0
8.0,48.0,-0.000346271437488086,0.0
8.0,49.0,-0.0004960649726989594,0.0
8.0,50.0,-0.0008049554918850338,0.0
8.0,51.0,-0.0004962343900015961,0.0
8.0,52.0,-0.0005280515444893078,0.0
8.0,53.0,-0.0008969965302602442,0.0
8.0,54.0,-0.0005282403925535338,0.0
8.0,55.0,-0.0003535234244590727,0.0
8.0,56.0,-0.0006279832861826573,0.0
8.0,57.0,-0.000353380384841209,0.0
8.0,58.0,-1.906698772903189e-05,0.0
8.0,59.0,-2.732033457024632e-05,0.0
8.0,60.0,-1.884968927229035e-05,0.0
8.0,61.0,0.000189616053191599,0.0
8.0,62.0,0.0003193595029942648,0.0
8.0,63.0,0.0001897036151828459,0.0
8.0,64.0,0.0002585804878212107,0.0
8.0,65.0,0.0004181292123009153,0.0
8.0,66.0,0.0002585909613245455,0.0
8.0,67.0,0.0002673732002410809,0.0
8.0,68.0,0.000458669568174751,0.0
8.0,69.0,0.0002674764556675771,0.0
8.0,70.0,0.0001506774770048353,0.0
8.0,71.0,0.0002667182695058798,0.0
8.0,72.0,0.0001506490256598504,0.0
8.0,73.0,-2.467792536791959e-05,0.0
8.0,74.0,-4.654468537183765e-05,0.0
8.0,75.0,-2.475722859782359e-05,0.0
8.0,76.0,-0.0001149887365391238,0.0
8.0,77.0,-0.0001887143141034553,0.0
8.0,78.0,-0.0001150576359103843,0.0
8.0,79.0,-0.0001455401733087721,0.0
8.0,80.0,-0.0002362012844811105,0.0
8.0,81.0,-0.0001454782405961642,0.0
8.0,82.0,-0.0001381523047901046,0.0
8.0,83.0,-0.0002405172084840809,0.0
8.0,84.0,-0.000138093437996832,0.0
8.0,85.0,-5.383595769973419e-05,0.0
8.0,86.0,-9.538060073240411e-05,0.0
8.0,87.0,-5.389827278950374e-05,0.0
8.0,88.0,3.905652547157013e-05,0.0
8.0,89.0,6.87727045591797e-05,0.0
8.0,90.0,3.903210780707954e-05,0.0
8.0,91.0,7.221513457375432e-05,0.0
8.0,92.0,0.0001150055594711322,0.0
8.0,93.0,7.223103613862834e-05,0.0
8.0,94.0,8.21498949559264e-05,0.0
8.0,95.0,0.0001352329856866853,0.0
8.0,96.0,8.217613103694594e-05,0.0
8.0,97.0,6.373988248707992e-05,0.0
8.0,98.0,0.0001145841135822013,0.0
8.0,99.0,6.376427491481897e-05,0.0
8.0,100.0,9.95058122270469e-07,0.0
8.0,101.0,2.123015093445875e-06,0.0
8.0,102.0,9.73558253953361e-07,0.0
8.0,103.0,-4.164596413155379e-05,0.0
8.0,104.0,-7.09482230432408e-05,0.0
8.0,105.0,-4.168248739932706e-05,0.0
8.0,106.0,-4.311260829713789e-05,0.0
8.0,107.0,-6.541135300915286e-05,0.0
8.0,108.0,-4.312964208255514e-05,0.0
8.0,109.0,-4.27170533084875e-05,0.0
8.0,110.0,-7.332449509208483e-05,0.0
8.0,111.0,-4.273676569959882e-05,0.0
8.0,112.0,-1.662362015393988e-05,0.0
8.0,113.0,-3.403125694079399e-05,0.0
8.0,114.0,-1.666484708539423e-05,0.0
8.0,115.0,2.979516805603758e-05,0.0
8.0,116.0,5.782262869514634e-05,0.0
8.0,117.0,2.982273011790499e-05,0.0
8.0,118.0,2.507611653490612e-05,0.0
8.0,119.0,5.068845420985052e-05,0.0
8.0,120.0,2.502370343514578e-05,0.0
9.0,9.0,0.8997585576530454,0.0
9.0,10.0,0.01507730516645141,0.0
9.0,11.0,0.03287268002826817,0.0
9.0,12.0,0.01536864311584314,0.0
9.0,13.0,0.003521130581171623,0.0
9.0,14.0,0.007521206297725341,0.0
9.0,15.0,0.003552873712307649,0.0
9.0,16.0,-0.002019847694523879,0.0
9.0,17.0,-0.003904008782239862,0.0
9.0,18.0,-0.002061423045615254,0.0
9.0,19.0,-0.002533290795065114,0.0
9.0,20.0,-0.004471883970322975,0.0
9.0,21.0,-0.002558078795444516,0.0
9.0,22.0,-0.002150921059547965,0.0
9.0,23.0,-0.003760388720774173,0.0
9.0,24.0,-0.00215497794454869,0.0
9.0,25.0,-0.001408698749269511,0.0
9.0,26.0,-0.002603907207394201,0.0
9.0,27.0,-0.001407856813544087,0.0
9.0,28.0,-0.0002121674222598012,0.0
9.0,29.0,-0.0004120313048839937,0.0
9.0,30.0,-0.0002116195555102803,0.0
9.0,31.0,0.0005591100520925949,0.0
9.0,32.0,0.0009727955763837128,0.0
9.0,33.0,0.0005593823881147659,0.0
9.0,34.0,0.0007379905694379128,0.0
9.0,35.0,0.001229831120019512,0.0
9.0,36.0,0.0007382942532968602,0.0
9.0,37.0,0.0006989539645985968,0.0
9.0,38.0,0.001203476946065532,0.0
9.0,39.0,0.000699225340094708,0.0
9.0,40.0,0.0004075499612893641,0.0
9.0,41.0,0.0007324902311792005,0.0
9.0,42.0,0.0004076494517295362,0.0
9.0,43.0,-3.107841675868323e-05,0.0
9.0,44.0,-5.468161725674131e-05,0.0
9.0,45.0,-3.107767312447529e-05,0.0
9.0,46.0,-0.0002797397392617178,0.0
9.0,47.0,-0.0004712362028795943,0.0
9.0,48.0,-0.0002797920298312096,0.0
9.0,49.0,-0.0003412627430256235,0.0
9.0,50.0,-0.0005596545867806187,0.0
9.0,51.0,-0.0003413615251703342,0.0
9.0,52.0,-0.0003129680949142294,0.0
9.0,53.0,-0.0005406814857782215,0.0
9.0,54.0,-0.000313070072222519,0.0
9.0,55.0,-0.0001392807619120296,0.0
9.0,56.0,-0.0002480161606299795,0.0
9.0,57.0,-0.0001391952806529402,0.0
9.0,58.0,7.525912519840898e-05,0.0
9.0,59.0,0.0001333656793875704,0.0
9.0,60.0,7.53826964766907e-05,0.0
9.0,61.0,0.0001710141123511492,0.0
9.0,62.0,0.0002812501185355582,0.0
9.0,63.0,0.0001710590494063865,0.0
9.0,64.0,0.0001902545023061944,0.0
9.0,65.0,0.0003113778735003392,0.0
9.0,66.0,0.0001902566297757701,0.0
9.0,67.0,0.0001574870432520674,0.0
9.0,68.0,0.0002756048377085227,0.0
9.0,69.0,0.0001575458958159872,0.0
9.0,70.0,3.508738108182746e-05,0.0
9.0,71.0,6.251126872608839e-05,0.0
9.0,72.0,3.506738636404369e-05,0.0
9.0,73.0,-8.202805067785142e-05,0.0
9.0,74.0,-0.0001429886796944168,0.0
9.0,75.0,-8.207295280205792e-05,0.0
9.0,76.0,-0.000115214605480313,0.0
9.0,77.0,-0.0001853508827003415,0.0
9.0,78.0,-0.0001152548377043977,0.0
9.0,79.0,-0.0001163792482060112,0.0
9.0,80.0,-0.000191787820083464,0.0
9.0,81.0,-0.0001163363342130265,0.0
9.0,82.0,-7.984590047056281e-05,0.0
9.0,83.0,-0.0001432160254401363,0.0
9.0,84.0,-7.980994405774254e-05,0.0
9.0,85.0,1.43735837515488e-05,0.0
9.0,86.0,2.525285743187834e-05,0.0
9.0,87.0,1.434029728977849e-05,0.0
9.0,88.0,7.88102614198108e-05,0.0
9.0,89.0,0.0001354338757676333,0.0
9.0,90.0,7.879680133303812e-05,0.0
9.0,91.0,8.124084739995851e-05,0.0
9.0,92.0,0.0001274400579113006,0.0
9.0,93.0,8.124201860088206e-05,0.0
9.0,94.0,7.435853544684648e-05,0.0
9.0,95.0,0.000124923182803741,0.0
9.0,96.0,7.436914781643758e-05,0.0
9.0,97.0,3.4658387342801e-05,0.0
9.0,98.0,6.626002050884132e-05,0.0
9.0,99.0,3.467973469196028e-05,0.0
9.0,100.0,-4.19972599903408e-05,0.0
9.0,101.0,-7.473398799378214e-05,0.0
9.0,102.0,-4.20196296643384e-05,0.0
9.0,103.0,-7.188056101460197e-05,0.0
9.0,104.0,-0.0001217470769549317,0.0
9.0,105.0,-7.191458662622255e-05,0.0
9.0,106.0,-5.620925824253429e-05,0.0
9.0,107.0,-8.44183538237653e-05,0.0
9.0,108.0,-5.621677415288967e-05,0.0
9.0,109.0,-4.846952938227212e-05,0.0
9.0,110.0,-8.524641875131007e-05,0.0
9.0,111.0,-4.84963738244504e-05,0.0
9.0,112.0,-5.710880908527568e-06,0.0
9.0,113.0,-1.65726283257815e-05,0.0
9.0,114.0,-5.752409003195554e-06,0.0
9.0,115.0,5.889109225835187e-05,0.0
9.0,116.0,0.0001139622271625926,0.0
9.0,117.0,5.889125359266907e-05,0.0
9.0,118.0,4.198133716759604e-05,0.0
9.0,119.0,8.454406279743565e-05,0.0
9.0,120.0,4.188725864718737e-05,0.0
10.0,10.0,0.8978866448372868,0.0
10.0,11.0,0.05536890657981647,0.0
10.0,12.0,0.0259559927922641,0.0
10.0,13.0,0.02054325201470271,0.0
10.0,14.0,0.04143472866987929,0.0
10.0,15.0,0.02026789492361113,0.0
10.0,16.0,0.00701285501668918,0.0
10.0,17.0,0.01255627992474909,0.0
10.0,18.0,0.006941852078159946,0.0
10.0,19.0,-0.0006302882956256699,0.0
10.0,20.0,-0.002233019873211243,0.0
10.0,21.0,-0.0006183547049694791,0.0
10.0,22.0,-0.002265969256237217,0.0
10.0,23.0,-0.004043000490279984,0.0
10.0,24.0,-0.002247505598621664,0.0
10.0,25.0,-0.00316682496878781,0.0
10.0,26.0,-0.005354035573888918,0.0
10.0,27.0,-0.003159872868504854,0.0
10.0,28.0,-0.003335512599322045,0.0
10.0,29.0,-0.005866259317789519,0.0
10.0,30.0,-0.003334686750836348,0.0
10.0,31.0,-0.001731566681408068,0.0
10.0,32.0,-0.002808994422384824,0.0
10.0,33.0,-0.001731831432196244,0.0
10.0,34.0,-0.0002123101045905837,0.0
10.0,35.0,-0.0001458477784032939,0.0
10.0,36.0,-0.0002126426495265826,0.0
10.0,37.0,0.0005644285272441026,0.0
10.0,38.0,0.0008942579742271831,0.0
10.0,39.0,0.0005641472427323568,0.0
10.0,40.0,0.001371607685849091,0.0
10.0,41.0,0.002300564277091109,0.0
10.0,42.0,0.001371889981088624,0.0
10.0,43.0,0.001643629893893418,0.0
10.0,44.0,0.002844224069105648,0.0
10.0,45.0,0.001643421149185372,0.0
10.0,46.0,0.0009658299794233942,0.0
10.0,47.0,0.001535491219775507,0.0
10.0,48.0,0.0009659297081811366,0.0
10.0,49.0,0.0002754828682974767,0.0
10.0,50.0,0.0003802258714430028,0.0
10.0,51.0,0.0002752509536233422,0.0
10.0,52.0,-0.0002223825085271548,0.0
10.0,53.0,-0.0003100887026108219,0.0
10.0,54.0,-0.0002221714014110715,0.0
10.0,55.0,-0.0008525211544749821,0.0
10.0,56.0,-0.001440920015239742,0.0
10.0,57.0,-0.0008528887212061719,0.0
10.0,58.0,-0.001066240283085053,0.0
10.0,59.0,-0.001835061537869739,0.0
10.0,60.0,-0.001066484487854797,0.0
10.0,61.0,-0.0006646090800305842,0.0
10.0,62.0,-0.001042357502493055,0.0
10.0,63.0,-0.0006645390284707503,0.0
10.0,64.0,-0.0002695279883142282,0.0
10.0,65.0,-0.0004168418390915666,0.0
10.0,66.0,-0.0002692809107749823,0.0
10.0,67.0,0.0001091036930264115,0.0
10.0,68.0,0.0001280705828894547,0.0
10.0,69.0,0.0001090938333679558,0.0
10.0,70.0,0.0006312616179567123,0.0
10.0,71.0,0.001080448300044891,0.0
10.0,72.0,0.0006313672694090696,0.0
10.0,73.0,0.0007883060634039077,0.0
10.0,74.0,0.001349456345792622,0.0
10.0,75.0,0.0007882999936189495,0.0
10.0,76.0,0.0005062120754885259,0.0
10.0,77.0,0.0007841394518084489,0.0
10.0,78.0,0.0005062436479595369,0.0
10.0,79.0,0.0002543344766601101,0.0
10.0,80.0,0.0004157848235546565,0.0
10.0,81.0,0.0002541918328876799,0.0
10.0,82.0,-6.59871835156256e-05,0.0
10.0,83.0,-6.353264307773952e-05,0.0
10.0,84.0,-6.600672421691364e-05,0.0
10.0,85.0,-0.0005212103452171758,0.0
10.0,86.0,-0.0009051424307789835,0.0
10.0,87.0,-0.0005212816506995874,0.0
10.0,88.0,-0.0006273117973923135,0.0
10.0,89.0,-0.001067705663719602,0.0
10.0,90.0,-0.0006273420101409394,0.0
10.0,91.0,-0.0004061011965171087,0.0
10.0,92.0,-0.0006192979273433201,0.0
10.0,93.0,-0.0004059644307496451,0.0
10.0,94.0,-0.0002411286044181021,0.0
10.0,95.0,-0.0004110276339412738,0.0
10.0,96.0,-0.0002410382261545759,0.0
10.0,97.0,5.114207851597875e-05,0.0
10.0,98.0,4.390474016383328e-05,0.0
10.0,99.0,5.10373012542387e-05,0.0
10.0,100.0,0.0004672363725542289,0.0
10.0,101.0,0.000826146644855056,0.0
10.0,102.0,0.0004673752664637032,0.0
10.0,103.0,0.0005183194370023689,0.0
10.0,104.0,0.0008751199108475122,0.0
10.0,105.0,0.0005185036726448913,0.0
10.0,106.0,0.0003240181829967593,0.0
10.0,107.0,0.0004771245979855766,0.0
10.0,108.0,0.0003239848878409939,0.0
10.0,109.0,0.0002356955970807092,0.0
10.0,110.0,0.0004217769860345603,0.0
10.0,111.0,0.0002358713977779457,0.0
10.0,112.0,-4.820498115728168e-05,0.0
10.0,113.0,-4.323282319833649e-05,0.0
10.0,114.0,-4.801824649551105e-05,0.0
10.0,115.0,-0.0004430917152986959,0.0
10.0,116.0,-0.0008538057154631878,0.0
10.0,117.0,-0.0004428989577733103,0.0
10.0,118.0,-0.0002920000239975557,0.0
10.0,119.0,-0.0005864042771181703,0.0
10.0,120.0,-0.0002912865600308111,0.0
11.0,11.0,0.7060171759303383,0.0
11.0,12.0,0.05536812834479297,0.0
11.0,13.0,0.04261272543568474,0.0
11.0,14.0,0.0872005024804322,0.0
11.0,15.0,0.04261070982942511,0.0
11.0,16.0,0.01396493582635734,0.0
11.0,17.0,0.02511875222514007,0.0
11.0,18.0,0.01396265785608532,0.0
11.0,19.0,-0.001720550157937225,0.0
11.0,20.0,-0.00556566108569673,0.0
11.0,21.0,-0.001721017399123509,0.0
11.0,22.0,-0.004236692704061836,0.0
11.0,23.0,-0.007543036295669638,0.0
11.0,24.0,-0.00423572250544214,0.0
11.0,25.0,-0.005498893615911917,0.0
11.0,26.0,-0.009040610998946808,0.0
11.0,27.0,-0.005500452569114799,0.0
11.0,28.0,-0.006053293133576625,0.0
11.0,29.0,-0.01059198197141495,0.0
11.0,30.0,-0.00605456170437386,0.0
11.0,31.0,-0.003204787219370804,0.0
11.0,32.0,-0.005214125164090023,0.0
11.0,33.0,-0.003204839284450078,0.0
11.0,34.0,-0.0003370497250173459,0.0
11.0,35.0,-0.0001381690200645699,0.0
11.0,36.0,-0.0003373127874450907,0.0
11.0,37.0,0.0009954867686099225,0.0
11.0,38.0,0.001566737752979973,0.0
11.0,39.0,0.0009949893133784555,0.0
11.0,40.0,0.0023863563157022,0.0
11.0,41.0,0.003948026320601711,0.0
11.0,42.0,0.002386921249983734,0.0
11.0,43.0,0.002955399524122123,0.0
11.0,44.0,0.00510497677228223,0.0
11.0,45.0,0.00295496091182728,0.0
11.0,46.0,0.001758161362469512,0.0
11.0,47.0,0.002800512339271409,0.0
11.0,48.0,0.001758386355536042,0.0
11.0,49.0,0.0004830411878855354,0.0
11.0,50.0,0.0006450668449938494,0.0
11.0,51.0,0.0004825479559977724,0.0
11.0,52.0,-0.0003817021516716631,0.0
11.0,53.0,-0.0005238853104441693,0.0
11.0,54.0,-0.0003812901794775989,0.0
11.0,55.0,-0.001494836520466471,0.0
11.0,56.0,-0.002508306921606626,0.0
11.0,57.0,-0.001495570063275055,0.0
11.0,58.0,-0.001914045139142113,0.0
11.0,59.0,-0.003293135257564553,0.0
11.0,60.0,-0.001914537146611541,0.0
11.0,61.0,-0.001200225984094938,0.0
11.0,62.0,-0.001883552453920371,0.0
11.0,63.0,-0.001200099941339441,0.0
11.0,64.0,-0.0004791014515368826,0.0
11.0,65.0,-0.000731619057962952,0.0
11.0,66.0,-0.0004786165655678659,0.0
11.0,67.0,0.0001837126103714972,0.0
11.0,68.0,0.0002074877191785,0.0
11.0,69.0,0.0001836895259023461,0.0
11.0,70.0,0.001114205400177691,0.0
11.0,71.0,0.001899705513112003,0.0
11.0,72.0,0.001114411398853172,0.0
11.0,73.0,0.001413493287409698,0.0
11.0,74.0,0.002419941322226349,0.0
11.0,75.0,0.001413489658594834,0.0
11.0,76.0,0.0009095578254283755,0.0
11.0,77.0,0.001408549859757106,0.0
11.0,78.0,0.0009096237872305486,0.0
11.0,79.0,0.0004537574146171643,0.0
11.0,80.0,0.0007371694691394575,0.0
11.0,81.0,0.000453484740831962,0.0
11.0,82.0,-0.0001106376119975982,0.0
11.0,83.0,-9.957107358797137e-05,0.0
11.0,84.0,-0.0001106781054780571,0.0
11.0,85.0,-0.000924479994290516,0.0
11.0,86.0,-0.00160228400724358,0.0
11.0,87.0,-0.0009246091362510276,0.0
11.0,88.0,-0.001123420611544033,0.0
11.0,89.0,-0.001912412530803577,0.0
11.0,90.0,-0.001123476201618833,0.0
11.0,91.0,-0.0007272999445127546,0.0
11.0,92.0,-0.001108284694927682,0.0
11.0,93.0,-0.0007270485251583159,0.0
11.0,94.0,-0.0004305943424510024,0.0
11.0,95.0,-0.0007316863403514168,0.0
11.0,96.0,-0.0004304293867341197,0.0
11.0,97.0,8.729333355052569e-05,0.0
11.0,98.0,7.043138079706913e-05,0.0
11.0,99.0,8.709981301397336e-05,0.0
11.0,100.0,0.0008316309004159683,0.0
11.0,101.0,0.001469021716360207,0.0
11.0,102.0,0.0008318863828308899,0.0
11.0,103.0,0.000927096581623687,0.0
11.0,104.0,0.001565322820809404,0.0
11.0,105.0,0.0009274369557675941,0.0
11.0,106.0,0.0005791055260466267,0.0
11.0,107.0,0.0008519609341070493,0.0
11.0,108.0,0.000579047235918628,0.0
11.0,109.0,0.0004208398279569799,0.0
11.0,110.0,0.000752104758337571,0.0
11.0,111.0,0.0004211567628901047,0.0
11.0,112.0,-8.45424780554252e-05,0.0
11.0,113.0,-7.400678795834957e-05,0.0
11.0,114.0,-8.420593668122406e-05,0.0
11.0,115.0,-0.0007902805178710246,0.0
