n1,n2,Re,Im
63.0,78.0,-0.002815258159867932,0.0
63.0,79.0,-0.001366147198171118,0.0
63.0,80.0,-0.002365748105671808,0.0
63.0,81.0,-0.001366003815829943,0.0
63.0,82.0,0.0002509919751704441,0.0
63.0,83.0,0.0003958799085182152,0.0
63.0,84.0,0.0002522260668688553,0.0
63.0,85.0,0.001417861728899887,0.0
63.0,86.0,0.002491626491890496,0.0
63.0,87.0,0.00141762751403173,0.0
63.0,88.0,0.001490997955876818,0.0
63.0,89.0,0.002543943296077628,0.0
63.0,90.0,0.001491228629837419,0.0
63.0,91.0,0.0009007546674733099,0.0
63.0,92.0,0.001449612661921215,0.0
63.0,93.0,0.0009014698127091797,0.0
63.0,94.0,0.0003044009037871933,0.0
63.0,95.0,0.0005118717410453403,0.0
63.0,96.0,0.0003041785601438647,0.0
63.0,97.0,-0.0002924937407674784,0.0
63.0,98.0,-0.0004634602821889923,0.0
63.0,99.0,-0.000292601182574639,0.0
63.0,100.0,-0.0007610808079766111,0.0
63.0,101.0,-0.001330014990631584,0.0
63.0,102.0,-0.0007612471014314625,0.0
63.0,103.0,-0.0007041032689099085,0.0
63.0,104.0,-0.001193220763864479,0.0
63.0,105.0,-0.0007049096825553842,0.0
63.0,106.0,-0.0003566371155003924,0.0
63.0,107.0,-0.0005296599144656704,0.0
63.0,108.0,-0.0003564962516135169,0.0
63.0,109.0,-0.0001582135132738807,0.0
63.0,110.0,-0.000277001230865475,0.0
63.0,111.0,-0.0001583551255590884,0.0
63.0,112.0,0.0001245421245380114,0.0
63.0,113.0,0.0001849658041295609,0.0
63.0,114.0,0.0001246556808847414,0.0
63.0,115.0,0.0004551256919285234,0.0
63.0,116.0,0.0008720320905886002,0.0
63.0,117.0,0.0004552520266824698,0.0
63.0,118.0,0.0002831370094022796,0.0
63.0,119.0,0.0005663146347655561,0.0
63.0,120.0,0.0002823621281043632,0.0
64.0,64.0,0.8985225891809397,0.0
64.0,65.0,0.05007385908513997,0.0
64.0,66.0,0.0236935912598884,0.0
64.0,67.0,0.01853213150826234,0.0
64.0,68.0,0.03773712346546039,0.0
64.0,69.0,0.01813562520386664,0.0
64.0,70.0,0.004240035174593857,0.0
64.0,71.0,0.008072719214199206,0.0
64.0,72.0,0.004172917157915048,0.0
64.0,73.0,-0.004462999308402186,0.0
64.0,74.0,-0.008801776736008243,0.0
64.0,75.0,-0.004423341897311283,0.0
64.0,76.0,-0.00511353949534643,0.0
64.0,77.0,-0.008764093157944589,0.0
64.0,78.0,-0.005081897049453492,0.0
64.0,79.0,-0.004020410956533344,0.0
64.0,80.0,-0.006467230572037666,0.0
64.0,81.0,-0.004010500103619489,0.0
64.0,82.0,-0.002746436000944531,0.0
64.0,83.0,-0.004845974853936744,0.0
64.0,84.0,-0.002747391246789363,0.0
64.0,85.0,0.0002362986121916229,0.0
64.0,86.0,0.0004391585673008026,0.0
64.0,87.0,0.0002333591904180984,0.0
64.0,88.0,0.002468860410519302,0.0
64.0,89.0,0.004387733926198882,0.0
64.0,90.0,0.002467675858086619,0.0
64.0,91.0,0.002405130457267562,0.0
64.0,92.0,0.003798381201184411,0.0
64.0,93.0,0.002404700023972177,0.0
64.0,94.0,0.001955000346190994,0.0
64.0,95.0,0.003120574100227932,0.0
64.0,96.0,0.001954630025655703,0.0
64.0,97.0,0.001017278517258546,0.0
64.0,98.0,0.001874284794790026,0.0
64.0,99.0,0.001017147716628313,0.0
64.0,100.0,-0.001003617557658712,0.0
64.0,101.0,-0.001784392119264314,0.0
64.0,102.0,-0.001003306683228635,0.0
64.0,103.0,-0.00197069345844677,0.0
64.0,104.0,-0.003370818224003975,0.0
64.0,105.0,-0.001971090449798319,0.0
64.0,106.0,-0.001502155463503594,0.0
64.0,107.0,-0.002207212718132461,0.0
64.0,108.0,-0.001501606343192,0.0
64.0,109.0,-0.001244061981478279,0.0
64.0,110.0,-0.002085577802755309,0.0
64.0,111.0,-0.001244613306860608,0.0
64.0,112.0,-0.0002373375611180476,0.0
64.0,113.0,-0.0005678720454662764,0.0
64.0,114.0,-0.000237230024543675,0.0
64.0,115.0,0.001473461546715742,0.0
64.0,116.0,0.002851174380965178,0.0
64.0,117.0,0.001474487829944834,0.0
64.0,118.0,0.001108432967824377,0.0
64.0,119.0,0.002231776479363719,0.0
64.0,120.0,0.00110528153256382,0.0
65.0,65.0,0.7172389759465714,0.0
65.0,66.0,0.05007149606296327,0.0
65.0,67.0,0.0374737472374247,0.0
65.0,68.0,0.0781789572324568,0.0
65.0,69.0,0.03747037314643244,0.0
65.0,70.0,0.008189785296380217,0.0
65.0,71.0,0.01575772742696617,0.0
65.0,72.0,0.008187135895441166,0.0
65.0,73.0,-0.008580871049773996,0.0
65.0,74.0,-0.01716445114763919,0.0
65.0,75.0,-0.00858174632127608,0.0
65.0,76.0,-0.009126055301334347,0.0
65.0,77.0,-0.01560632621799774,0.0
65.0,78.0,-0.009126658890355053,0.0
65.0,79.0,-0.006856464873777304,0.0
65.0,80.0,-0.01083490365001409,0.0
65.0,81.0,-0.006856449161276714,0.0
65.0,82.0,-0.004793326000468189,0.0
65.0,83.0,-0.008457167319983765,0.0
65.0,84.0,-0.004793831676008628,0.0
65.0,85.0,0.0003788471450668323,0.0
65.0,86.0,0.0006761240033422293,0.0
65.0,87.0,0.0003783467168686138,0.0
65.0,88.0,0.004305355471343455,0.0
65.0,89.0,0.007656575176148452,0.0
65.0,90.0,0.004305861711395235,0.0
65.0,91.0,0.004127137749251647,0.0
65.0,92.0,0.006493438255576255,0.0
65.0,93.0,0.004126985298802397,0.0
65.0,94.0,0.003322171992996043,0.0
65.0,95.0,0.005271264586669564,0.0
65.0,96.0,0.003321579355102889,0.0
65.0,97.0,0.001757617976516865,0.0
65.0,98.0,0.003245820494346676,0.0
65.0,99.0,0.00175736842503725,0.0
65.0,100.0,-0.00170804929590094,0.0
65.0,101.0,-0.003025869650843197,0.0
65.0,102.0,-0.001707603105095953,0.0
65.0,103.0,-0.003385690781939092,0.0
65.0,104.0,-0.005791210522250057,0.0
65.0,105.0,-0.003386440126703749,0.0
65.0,106.0,-0.002568754055655906,0.0
65.0,107.0,-0.003766005575192985,0.0
65.0,108.0,-0.002567821042848338,0.0
65.0,109.0,-0.002121793244641211,0.0
65.0,110.0,-0.003548559273202564,0.0
65.0,111.0,-0.002122766270818183,0.0
65.0,112.0,-0.0004124717851238305,0.0
65.0,113.0,-0.0009857708026162406,0.0
65.0,114.0,-0.000412276333902901,0.0
65.0,115.0,0.002516811034223524,0.0
65.0,116.0,0.004867003131463129,0.0
65.0,117.0,0.00251860033925855,0.0
65.0,118.0,0.001897793375245682,0.0
65.0,119.0,0.003820633085691604,0.0
65.0,120.0,0.001892349429398406,0.0
66.0,66.0,0.8985277575812892,0.0
66.0,67.0,0.01813502686865731,0.0
66.0,68.0,0.03773323374853271,0.0
66.0,69.0,0.018528208764202,0.0
66.0,70.0,0.004174161037219033,0.0
66.0,71.0,0.008073128925653697,0.0
66.0,72.0,0.004238472022127214,0.0
66.0,73.0,-0.004421639582380026,0.0
66.0,74.0,-0.008799700985149156,0.0
66.0,75.0,-0.00446267557677426,0.0
66.0,76.0,-0.005080895328237087,0.0
66.0,77.0,-0.008763811029827708,0.0
66.0,78.0,-0.005113448826899731,0.0
66.0,79.0,-0.004009485456283443,0.0
66.0,80.0,-0.006465960983378637,0.0
66.0,81.0,-0.004019490881520484,0.0
66.0,82.0,-0.00274585401370911,0.0
66.0,83.0,-0.004843441842359776,0.0
66.0,84.0,-0.002745269284864453,0.0
66.0,85.0,0.0002337098739464241,0.0
66.0,86.0,0.000439471552845535,0.0
66.0,87.0,0.0002362365484123139,0.0
66.0,88.0,0.002466241179177871,0.0
66.0,89.0,0.004385646718370238,0.0
66.0,90.0,0.002467950674313102,0.0
66.0,91.0,0.002403261482194351,0.0
66.0,92.0,0.003795880429940334,0.0
66.0,93.0,0.002403558180289542,0.0
66.0,94.0,0.001953500956963825,0.0
66.0,95.0,0.003117951075307629,0.0
66.0,96.0,0.001953092341169242,0.0
66.0,97.0,0.001016567381743286,0.0
66.0,98.0,0.001872866719806186,0.0
66.0,99.0,0.001016307082435986,0.0
66.0,100.0,-0.001002902875083028,0.0
66.0,101.0,-0.001783130613943383,0.0
66.0,102.0,-0.001002679492823122,0.0
66.0,103.0,-0.001969391779727303,0.0
66.0,104.0,-0.003368621012045264,0.0
66.0,105.0,-0.001969820363651321,0.0
66.0,106.0,-0.001501040770568559,0.0
66.0,107.0,-0.002205525722706796,0.0
66.0,108.0,-0.001500495547351938,0.0
66.0,109.0,-0.00124301759082363,0.0
66.0,110.0,-0.002083745208530293,0.0
66.0,111.0,-0.001243567488357241,0.0
66.0,112.0,-0.0002371425130083624,0.0
66.0,113.0,-0.0005674261701495576,0.0
66.0,114.0,-0.0002370339185283381,0.0
66.0,115.0,0.001472335913245533,0.0
66.0,116.0,0.00284896839720276,0.0
66.0,117.0,0.001473362047432263,0.0
66.0,118.0,0.001107603281957409,0.0
66.0,119.0,0.002230100604816364,0.0
66.0,120.0,0.001104453777703466,0.0
67.0,67.0,0.8950458556416256,0.0
67.0,68.0,0.05487747284991062,0.0
67.0,69.0,0.02612311392182922,0.0
67.0,70.0,0.01727972770649856,0.0
67.0,71.0,0.03510275081403996,0.0
67.0,72.0,0.01687846853193618,0.0
67.0,73.0,0.002205568236516195,0.0
67.0,74.0,0.004152025911282732,0.0
67.0,75.0,0.002130951915655068,0.0
67.0,76.0,-0.004580158043697253,0.0
67.0,77.0,-0.008378852327532322,0.0
67.0,78.0,-0.004536015189541273,0.0
67.0,79.0,-0.004985004194048414,0.0
67.0,80.0,-0.008194760163426233,0.0
67.0,81.0,-0.004947446898858037,0.0
67.0,82.0,-0.004161091416713071,0.0
67.0,83.0,-0.007068829988260622,0.0
67.0,84.0,-0.004150155251582799,0.0
67.0,85.0,-0.001503722836621338,0.0
67.0,86.0,-0.002633342387038148,0.0
67.0,87.0,-0.00150382499167885,0.0
67.0,88.0,0.001506653069628694,0.0
67.0,89.0,0.002705821231421059,0.0
67.0,90.0,0.001505082796775834,0.0
67.0,91.0,0.002391684676969325,0.0
67.0,92.0,0.003823365718512755,0.0
67.0,93.0,0.002390349118275026,0.0
67.0,94.0,0.002340861810192248,0.0
67.0,95.0,0.003712135399201926,0.0
67.0,96.0,0.002339840774278306,0.0
67.0,97.0,0.001639447246322053,0.0
67.0,98.0,0.002896938600299482,0.0
67.0,99.0,0.001638952434707774,0.0
67.0,100.0,-0.0004427267008357888,0.0
67.0,101.0,-0.0007936061974485786,0.0
67.0,102.0,-0.0004419320273795236,0.0
67.0,103.0,-0.001795740820782297,0.0
67.0,104.0,-0.00307264626950963,0.0
67.0,105.0,-0.001795587920915056,0.0
67.0,106.0,-0.001584847904657258,0.0
67.0,107.0,-0.002334932474890087,0.0
67.0,108.0,-0.001584136260500983,0.0
67.0,109.0,-0.001423790015022928,0.0
67.0,110.0,-0.002361244505512619,0.0
67.0,111.0,-0.001424437628195528,0.0
67.0,112.0,-0.0004382720502890217,0.0
67.0,113.0,-0.0009241991179966193,0.0
67.0,114.0,-0.0004382853364232063,0.0
67.0,115.0,0.001386154904086653,0.0
67.0,116.0,0.002687019347875272,0.0
67.0,117.0,0.001387447070204955,0.0
67.0,118.0,0.001110248771608763,0.0
67.0,119.0,0.002238599271558566,0.0
67.0,120.0,0.001106971615497437,0.0
68.0,68.0,0.7048431200179971,0.0
68.0,69.0,0.05487227466765085,0.0
68.0,70.0,0.03541702077269394,0.0
68.0,71.0,0.07381446218160861,0.0
68.0,72.0,0.03541152284451797,0.0
68.0,73.0,0.004424187385541807,0.0
68.0,74.0,0.008416711377706425,0.0
68.0,75.0,0.004420186492202566,0.0
68.0,76.0,-0.008744448648069978,0.0
68.0,77.0,-0.01638748493103611,0.0
68.0,78.0,-0.008746276337494948,0.0
68.0,79.0,-0.008451763279692067,0.0
68.0,80.0,-0.01368267709286182,0.0
68.0,81.0,-0.008451346703534944,0.0
68.0,82.0,-0.006820126752792692,0.0
68.0,83.0,-0.01132942067241329,0.0
68.0,84.0,-0.006818599433973433,0.0
68.0,85.0,-0.002677734919478759,0.0
68.0,86.0,-0.004732657585616498,0.0
68.0,87.0,-0.002674668571558334,0.0
68.0,88.0,0.00248783292075592,0.0
68.0,89.0,0.004454649541809683,0.0
68.0,90.0,0.002489049784460684,0.0
68.0,91.0,0.004022963090452975,0.0
68.0,92.0,0.006448312508404727,0.0
68.0,93.0,0.004021993298559337,0.0
68.0,94.0,0.003762550753810595,0.0
68.0,95.0,0.00586853614913814,0.0
68.0,96.0,0.003760871803184468,0.0
68.0,97.0,0.002662325614463847,0.0
68.0,98.0,0.00466933211773822,0.0
68.0,99.0,0.002661316768920701,0.0
68.0,100.0,-0.0006583650158632433,0.0
68.0,101.0,-0.001150475281846895,0.0
68.0,102.0,-0.0006569970312160385,0.0
68.0,103.0,-0.00293532067385242,0.0
68.0,104.0,-0.005019309936464002,0.0
68.0,105.0,-0.002935316260103882,0.0
68.0,106.0,-0.002574234111013872,0.0
68.0,107.0,-0.00377774719921555,0.0
68.0,108.0,-0.002572972932987605,0.0
68.0,109.0,-0.002265912019697857,0.0
68.0,110.0,-0.003718167184150569,0.0
68.0,111.0,-0.002267112328751326,0.0
68.0,112.0,-0.0007201360396325905,0.0
68.0,113.0,-0.00151571984048062,0.0
68.0,114.0,-0.0007201712008998791,0.0
68.0,115.0,0.002211433732291978,0.0
68.0,116.0,0.004275702552461466,0.0
68.0,117.0,0.002213684808490585,0.0
68.0,118.0,0.001787533427658442,0.0
68.0,119.0,0.003602263454831152,0.0
68.0,120.0,0.001782028296303924,0.0
69.0,69.0,0.8950575499261644,0.0
69.0,70.0,0.01688083264662574,0.0
69.0,71.0,0.03510302528914432,0.0
69.0,72.0,0.01727690700916145,0.0
69.0,73.0,0.00213458896591521,0.0
69.0,74.0,0.004156136050042362,0.0
69.0,75.0,0.002205522963455215,0.0
69.0,76.0,-0.004533800452950776,0.0
69.0,77.0,-0.008376845575574271,0.0
69.0,78.0,-0.004579839510444387,0.0
69.0,79.0,-0.004947236879155903,0.0
69.0,80.0,-0.008194698634238494,0.0
69.0,81.0,-0.004984450059093073,0.0
69.0,82.0,-0.004150746335057937,0.0
69.0,83.0,-0.00706866225030169,0.0
69.0,84.0,-0.004160046515661052,0.0
69.0,85.0,-0.001505595447202912,0.0
69.0,86.0,-0.002633683903872808,0.0
69.0,87.0,-0.001502427984610319,0.0
69.0,88.0,0.001503851789252879,0.0
69.0,89.0,0.002704984467314672,0.0
69.0,90.0,0.001506722001192952,0.0
69.0,91.0,0.002390466392943044,0.0
69.0,92.0,0.003823053492584444,0.0
69.0,93.0,0.002390846047755643,0.0
69.0,94.0,0.00234050766125402,0.0
69.0,95.0,0.003711963124965252,0.0
69.0,96.0,0.002339767130675445,0.0
69.0,97.0,0.001639524598643138,0.0
69.0,98.0,0.002896992627485343,0.0
69.0,99.0,0.001638914823411718,0.0
69.0,100.0,-0.0004420327858281394,0.0
69.0,101.0,-0.0007924756950548555,0.0
69.0,102.0,-0.0004413736118216471,0.0
69.0,103.0,-0.001794890950077213,0.0
69.0,104.0,-0.00307125839163867,0.0
69.0,105.0,-0.001794793343875857,0.0
69.0,106.0,-0.001584311521871014,0.0
69.0,107.0,-0.002334193187164407,0.0
69.0,108.0,-0.001583608211729068,0.0
69.0,109.0,-0.001423380338533408,0.0
69.0,110.0,-0.002360564838176084,0.0
69.0,111.0,-0.001424026540988419,0.0
69.0,112.0,-0.0004382764265821485,0.0
69.0,113.0,-0.0009241467149456437,0.0
69.0,114.0,-0.0004382879173091852,0.0
69.0,115.0,0.001385459742865005,0.0
69.0,116.0,0.002685676837590671,0.0
69.0,117.0,0.001386752356121821,0.0
69.0,118.0,0.00110975758444967,0.0
69.0,119.0,0.002237612098740207,0.0
69.0,120.0,0.001106481891978006,0.0
70.0,70.0,0.8992786858428893,0.0
70.0,71.0,0.04777932356669755,0.0
70.0,72.0,0.02244213431291294,0.0
70.0,73.0,0.01530544794083263,0.0
70.0,74.0,0.03143469458242493,0.0
70.0,75.0,0.01493663900324474,0.0
70.0,76.0,0.002967863612652016,0.0
70.0,77.0,0.005920064798707521,0.0
70.0,78.0,0.002919971040422968,0.0
70.0,79.0,-0.003868546346268238,0.0
70.0,80.0,-0.007317819810786218,0.0
70.0,81.0,-0.00382014903966404,0.0
70.0,82.0,-0.004663116076100207,0.0
70.0,83.0,-0.00831944954695533,0.0
70.0,84.0,-0.00463002775242853,0.0
70.0,85.0,-0.002782025734404974,0.0
70.0,86.0,-0.004699562013720022,0.0
70.0,87.0,-0.002772565082022884,0.0
70.0,88.0,-0.0006643003023859439,0.0
70.0,89.0,-0.001101020048303254,0.0
70.0,90.0,-0.0006642279594746595,0.0
70.0,91.0,0.00090301312410172,0.0
70.0,92.0,0.001418355136638002,0.0
70.0,93.0,0.0009015399201513614,0.0
70.0,94.0,0.001891410747598911,0.0
70.0,95.0,0.003205731272666033,0.0
70.0,96.0,0.001889864055303446,0.0
70.0,97.0,0.001706317910670039,0.0
70.0,98.0,0.002988173361432416,0.0
70.0,99.0,0.001705447694820714,0.0
70.0,100.0,0.0003505622779658058,0.0
70.0,101.0,0.0005269031301355257,0.0
70.0,102.0,0.0003511855186639201,0.0
70.0,103.0,-0.0006673320363905272,0.0
70.0,104.0,-0.001152368648789466,0.0
70.0,105.0,-0.0006659401698940549,0.0
70.0,106.0,-0.0009327852951520938,0.0
70.0,107.0,-0.001416508874481075,0.0
70.0,108.0,-0.0009324357579175203,0.0
70.0,109.0,-0.001084716069071002,0.0
70.0,110.0,-0.001864957264684335,0.0
70.0,111.0,-0.00108479544323248,0.0
70.0,112.0,-0.0004640613015081793,0.0
70.0,113.0,-0.0008976499959085103,0.0
70.0,114.0,-0.0004641741035963636,0.0
70.0,115.0,0.0007048150496601611,0.0
70.0,116.0,0.001400442255938808,0.0
70.0,117.0,0.0007054590153550403,0.0
70.0,118.0,0.0006162986185219887,0.0
70.0,119.0,0.001251513022054779,0.0
70.0,120.0,0.000614878491435224,0.0
71.0,71.0,0.7206853577553565,0.0
71.0,72.0,0.04777828924946759,0.0
71.0,73.0,0.03163620006145802,0.0
71.0,74.0,0.06658333683367722,0.0
71.0,75.0,0.03163408150157285,0.0
71.0,76.0,0.006000852304281211,0.0
71.0,77.0,0.01180110414957082,0.0
71.0,78.0,0.005999150584385818,0.0
71.0,79.0,-0.007036010055430633,0.0
71.0,80.0,-0.01371501504396,0.0
71.0,81.0,-0.007036318642441651,0.0
71.0,82.0,-0.007836093235528535,0.0
71.0,83.0,-0.01389421622721139,0.0
71.0,84.0,-0.007834290860724423,0.0
71.0,85.0,-0.004654328952040618,0.0
71.0,86.0,-0.007716489298171328,0.0
71.0,87.0,-0.004652008293253216,0.0
71.0,88.0,-0.00135342767019609,0.0
71.0,89.0,-0.002264870247407996,0.0
71.0,90.0,-0.001352824623351153,0.0
71.0,91.0,0.00135748065735131,0.0
71.0,92.0,0.002147218762333384,0.0
71.0,93.0,0.001357073370479636,0.0
71.0,94.0,0.003051449529081987,0.0
71.0,95.0,0.00519993098363276,0.0
71.0,96.0,0.003049560661496304,0.0
71.0,97.0,0.002731549570314408,0.0
71.0,98.0,0.004745610248273352,0.0
71.0,99.0,0.002730180695615227,0.0
71.0,100.0,0.0006378309173173717,0.0
71.0,101.0,0.0009541790552962774,0.0
71.0,102.0,0.0006391030261914465,0.0
71.0,103.0,-0.0009469997219022985,0.0
71.0,104.0,-0.001639992617214879,0.0
71.0,105.0,-0.0009444689212200272,0.0
71.0,106.0,-0.001428465376935046,0.0
71.0,107.0,-0.00218292404826089,0.0
71.0,108.0,-0.001427890966733065,0.0
71.0,109.0,-0.001692006715736029,0.0
71.0,110.0,-0.002916268158815993,0.0
71.0,111.0,-0.001692074953599579,0.0
71.0,112.0,-0.0007351296440583998,0.0
71.0,113.0,-0.001409832077670608,0.0
71.0,114.0,-0.0007353374324038306,0.0
71.0,115.0,0.001049191508214219,0.0
71.0,116.0,0.0020933088587735,0.0
71.0,117.0,0.00105015014560827,0.0
71.0,118.0,0.0009259372575747371,0.0
71.0,119.0,0.001882167050553143,0.0
71.0,120.0,0.0009238743165039863,0.0
72.0,72.0,0.8992802961773106,0.0
72.0,73.0,0.01493940375992667,0.0
72.0,74.0,0.03143916543961711,0.0
72.0,75.0,0.01530663375083618,0.0
72.0,76.0,0.00292210416076688,0.0
72.0,77.0,0.00592301369105226,0.0
72.0,78.0,0.002968777764980981,0.0
72.0,79.0,-0.003820231974037707,0.0
72.0,80.0,-0.007318631989913627,0.0
72.0,81.0,-0.003868566604318451,0.0
72.0,82.0,-0.004631348724697585,0.0
72.0,83.0,-0.008320621255319656,0.0
72.0,84.0,-0.004662570501257613,0.0
72.0,85.0,-0.002774558111106554,0.0
72.0,86.0,-0.004700986142760101,0.0
72.0,87.0,-0.002781632910967586,0.0
72.0,88.0,-0.0006658079871194554,0.0
72.0,89.0,-0.001103214091352125,0.0
72.0,90.0,-0.0006650699195105263,0.0
72.0,91.0,0.000901186968687538,0.0
72.0,92.0,0.00141742148800072,0.0
72.0,93.0,0.0009023074262354457,0.0
72.0,94.0,0.001891143507897862,0.0
72.0,95.0,0.003206639508125123,0.0
72.0,96.0,0.001890917975068046,0.0
72.0,97.0,0.001706419834576363,0.0
72.0,98.0,0.002988794754934524,0.0
72.0,99.0,0.001705956887662786,0.0
72.0,100.0,0.0003502622731538787,0.0
72.0,101.0,0.000526268356268229,0.0
72.0,102.0,0.0003509579305189168,0.0
72.0,103.0,-0.0006676200417173769,0.0
72.0,104.0,-0.001153049912455309,0.0
72.0,105.0,-0.0006662257696374939,0.0
72.0,106.0,-0.0009325972080816589,0.0
72.0,107.0,-0.001416173602508402,0.0
72.0,108.0,-0.0009322550590113941,0.0
72.0,109.0,-0.001084239609300777,0.0
72.0,110.0,-0.001863993029498442,0.0
72.0,111.0,-0.001084322738854471,0.0
72.0,112.0,-0.0004638830730799728,0.0
72.0,113.0,-0.000897287598406314,0.0
72.0,114.0,-0.0004639969182848541,0.0
72.0,115.0,0.0007045640226919297,0.0
72.0,116.0,0.001399921561029583,0.0
72.0,117.0,0.0007052079367391603,0.0
72.0,118.0,0.0006160990681013556,0.0
72.0,119.0,0.001251102798418629,0.0
72.0,120.0,0.0006146788281729921,0.0
73.0,73.0,0.8968927062121109,0.0
73.0,74.0,0.04674867634250442,0.0
73.0,75.0,0.02195939510338013,0.0
73.0,76.0,0.01537724612135661,0.0
73.0,77.0,0.03149214641326206,0.0
73.0,78.0,0.01501701206430308,0.0
73.0,79.0,0.002585919714752359,0.0
73.0,80.0,0.004882106489280632,0.0
73.0,81.0,0.002512030457543399,0.0
73.0,82.0,-0.004010725030665289,0.0
73.0,83.0,-0.0078807885461596,0.0
73.0,84.0,-0.003973814876555224,0.0
73.0,85.0,-0.004012136609373015,0.0
73.0,86.0,-0.007107832158284865,0.0
73.0,87.0,-0.003978414140413431,0.0
73.0,88.0,-0.002480046146016943,0.0
73.0,89.0,-0.004157657340034177,0.0
73.0,90.0,-0.002468623585834569,0.0
73.0,91.0,-0.000935026006975529,0.0
73.0,92.0,-0.001646345333030076,0.0
73.0,93.0,-0.0009342002707411568,0.0
73.0,94.0,0.0006850723782000153,0.0
73.0,95.0,0.001209692218852892,0.0
73.0,96.0,0.0006835323760412291,0.0
73.0,97.0,0.001434400503194972,0.0
73.0,98.0,0.002534865761666151,0.0
73.0,99.0,0.001433158898491478,0.0
73.0,100.0,0.001076027631867611,0.0
73.0,101.0,0.001808565553918854,0.0
73.0,102.0,0.001075330056750972,0.0
73.0,103.0,0.0004479925381906099,0.0
73.0,104.0,0.0007355277662232003,0.0
73.0,105.0,0.0004497655886567311,0.0
73.0,106.0,-0.0001002447132246224,0.0
73.0,107.0,-0.0001589316116648356,0.0
73.0,108.0,-0.0001003687186834785,0.0
73.0,109.0,-0.0004788362591454089,0.0
73.0,110.0,-0.0008444472878630687,0.0
73.0,111.0,-0.0004784916462634295,0.0
73.0,112.0,-0.0004151412659541937,0.0
73.0,113.0,-0.0007439070218279783,0.0
73.0,114.0,-0.0004152523032987185,0.0
73.0,115.0,-7.818644812463671e-05,0.0
73.0,116.0,-0.0001120696527184187,0.0
73.0,117.0,-7.81057236292072e-05,0.0
73.0,118.0,5.110790750460545e-05,0.0
73.0,119.0,0.0001149733917717754,0.0
73.0,120.0,5.130053886571828e-05,0.0
74.0,74.0,0.7175183692501843,0.0
74.0,75.0,0.04675144838251098,0.0
74.0,76.0,0.03155911227266003,0.0
74.0,77.0,0.06621650822285859,0.0
74.0,78.0,0.03155981319712504,0.0
74.0,79.0,0.004827927954298513,0.0
74.0,80.0,0.009147479198850589,0.0
74.0,81.0,0.004827764257269977,0.0
74.0,82.0,-0.007974472245622238,0.0
74.0,83.0,-0.01592041180246349,0.0
74.0,84.0,-0.007973691624192454,0.0
74.0,85.0,-0.007090483868970618,0.0
74.0,86.0,-0.0124671928599433,0.0
74.0,87.0,-0.007090592735408174,0.0
74.0,88.0,-0.004028761417886296,0.0
74.0,89.0,-0.006569170665947719,0.0
74.0,90.0,-0.004028214577867116,0.0
74.0,91.0,-0.001479155591094826,0.0
74.0,92.0,-0.002636625688653472,0.0
74.0,93.0,-0.001478154584134929,0.0
74.0,94.0,0.001377428494437523,0.0
74.0,95.0,0.002413529693855943,0.0
74.0,96.0,0.001377409022765872,0.0
74.0,97.0,0.00261035255423557,0.0
74.0,98.0,0.00462232181831364,0.0
74.0,99.0,0.002610061519652694,0.0
74.0,100.0,0.001732425150311916,0.0
74.0,101.0,0.002859757159659181,0.0
74.0,102.0,0.001732111878964582,0.0
74.0,103.0,0.0005795092629974922,0.0
74.0,104.0,0.0009181800438067831,0.0
74.0,105.0,0.0005834058704213733,0.0
74.0,106.0,-0.0003042154810758128,0.0
74.0,107.0,-0.0004657573263439702,0.0
74.0,108.0,-0.0003044194150517596,0.0
74.0,109.0,-0.0009482138467698943,0.0
74.0,110.0,-0.001667583958336307,0.0
74.0,111.0,-0.0009475762948929277,0.0
74.0,112.0,-0.0007316726246273514,0.0
74.0,113.0,-0.001321086221957781,0.0
74.0,114.0,-0.0007318495626206161,0.0
74.0,115.0,1.727307889444697e-05,0.0
74.0,116.0,0.0001062168268545687,0.0
74.0,117.0,1.74182685207612e-05,0.0
74.0,118.0,0.0001969462049355143,0.0
74.0,119.0,0.0004181886352940899,0.0
74.0,120.0,0.0001970242024828595,0.0
75.0,75.0,0.8968853697030631,0.0
75.0,76.0,0.0150178365593813,0.0
75.0,77.0,0.03149519923987031,0.0
75.0,78.0,0.0153792230309637,0.0
75.0,79.0,0.00251172541173349,0.0
75.0,80.0,0.00488185128723917,0.0
75.0,81.0,0.002585966918172273,0.0
75.0,82.0,-0.003974881528916977,0.0
75.0,83.0,-0.007882211996612739,0.0
75.0,84.0,-0.004010985624506089,0.0
75.0,85.0,-0.003979133538373214,0.0
75.0,86.0,-0.007109447136919418,0.0
75.0,87.0,-0.004013094629556803,0.0
75.0,88.0,-0.002469910482245251,0.0
75.0,89.0,-0.004159792370341466,0.0
75.0,90.0,-0.002480799456511645,0.0
75.0,91.0,-0.0009351151370125422,0.0
75.0,92.0,-0.001647185163411767,0.0
75.0,93.0,-0.000934876861928578,0.0
75.0,94.0,0.000684281729389189,0.0
75.0,95.0,0.001211253767887658,0.0
75.0,96.0,0.0006859380600517514,0.0
75.0,97.0,0.001434349781341908,0.0
75.0,98.0,0.002536892685740829,0.0
75.0,99.0,0.001435339924990547,0.0
75.0,100.0,0.001076046349328434,0.0
75.0,101.0,0.001809634002803815,0.0
75.0,102.0,0.001076459292867776,0.0
75.0,103.0,0.0004478424259206632,0.0
