n1,n2,Re,Im
144.0,199.0,0.002146124680024784,0.0
144.0,200.0,0.0008116245365735185,0.0
145.0,145.0,0.9764302373435614,0.0
145.0,146.0,0.003265244164066479,0.0
145.0,147.0,0.008910234566085428,0.0
145.0,148.0,0.01146816827660454,0.0
145.0,149.0,0.00931492914721377,0.0
145.0,150.0,0.003444523928448108,0.0
145.0,151.0,0.001518038074909001,0.0
145.0,152.0,0.004241733283640969,0.0
145.0,153.0,0.005501443631607862,0.0
145.0,154.0,0.00439430285595393,0.0
145.0,155.0,0.001590249953024673,0.0
145.0,156.0,-0.0003127771358499436,0.0
145.0,157.0,-0.0005677829769040717,0.0
145.0,158.0,-0.0005123833699083594,0.0
145.0,159.0,-0.0005625803461524462,0.0
145.0,160.0,-0.0003070410398309602,0.0
145.0,161.0,-0.001350762450547188,0.0
145.0,162.0,-0.003093406519811583,0.0
145.0,163.0,-0.003488569998920392,0.0
145.0,164.0,-0.003137729534010644,0.0
145.0,165.0,-0.001369817648129025,0.0
145.0,166.0,-0.001509879185694586,0.0
145.0,167.0,-0.003258546667969479,0.0
145.0,168.0,-0.003486171646811808,0.0
145.0,169.0,-0.003302896959929563,0.0
145.0,170.0,-0.001530264064993688,0.0
145.0,171.0,-0.001299301121851631,0.0
145.0,172.0,-0.002707170373865497,0.0
145.0,173.0,-0.002795557635572496,0.0
145.0,174.0,-0.002732068416996334,0.0
145.0,175.0,-0.001310938189708905,0.0
145.0,176.0,-0.0009815869684101117,0.0
145.0,177.0,-0.002186955685621378,0.0
145.0,178.0,-0.002392423966211549,0.0
145.0,179.0,-0.002191067917649118,0.0
145.0,180.0,-0.0009833519591028947,0.0
145.0,181.0,-0.0003911071563216852,0.0
145.0,182.0,-0.0009656110130729501,0.0
145.0,183.0,-0.001141266365700189,0.0
145.0,184.0,-0.000958836572214152,0.0
145.0,185.0,-0.0003874680327354104,0.0
145.0,186.0,0.0003724761849928522,0.0
145.0,187.0,0.0009183378955561955,0.0
145.0,188.0,0.001091591451530883,0.0
145.0,189.0,0.0009260257793662701,0.0
145.0,190.0,0.0003766629002304003,0.0
145.0,191.0,0.000740777869470173,0.0
145.0,192.0,0.001920532851647088,0.0
145.0,193.0,0.002358375960424688,0.0
145.0,194.0,0.001925056343378661,0.0
145.0,195.0,0.0007433456355737569,0.0
145.0,196.0,0.0003705829910875651,0.0
145.0,197.0,0.0009800406173021447,0.0
145.0,198.0,0.001218622698744461,0.0
145.0,199.0,0.000981371323743623,0.0
145.0,200.0,0.0003713318939279341,0.0
146.0,146.0,0.9765658299760035,0.0
146.0,147.0,0.01090504017068709,0.0
146.0,148.0,0.01350020352704038,0.0
146.0,149.0,0.01039364155626338,0.0
146.0,150.0,0.003759023259641262,0.0
146.0,151.0,0.003146090854275958,0.0
146.0,152.0,0.008669425719691854,0.0
146.0,153.0,0.0107670518816614,0.0
146.0,154.0,0.008257129980210162,0.0
146.0,155.0,0.002964082075138464,0.0
146.0,156.0,0.001499890588751546,0.0
146.0,157.0,0.004143860001282946,0.0
146.0,158.0,0.005154458188464041,0.0
146.0,159.0,0.003938654152746524,0.0
146.0,160.0,0.001404219987615463,0.0
146.0,161.0,4.352895956394498e-05,0.0
146.0,162.0,0.0002555991799790527,0.0
146.0,163.0,0.0004125839283725974,0.0
146.0,164.0,0.000218278951670713,0.0
146.0,165.0,2.230664587598096e-05,0.0
146.0,166.0,-0.0006970673016749364,0.0
146.0,167.0,-0.001553917783692071,0.0
146.0,168.0,-0.001666287262031544,0.0
146.0,169.0,-0.001511850698168761,0.0
146.0,170.0,-0.0006801968283592227,0.0
146.0,171.0,-0.0008864393336009867,0.0
146.0,172.0,-0.001934572189806104,0.0
146.0,173.0,-0.002044194001641111,0.0
146.0,174.0,-0.001887050357374743,0.0
146.0,175.0,-0.0008652655934652423,0.0
146.0,176.0,-0.0008251970042648873,0.0
146.0,177.0,-0.001844216050929767,0.0
146.0,178.0,-0.002006172330100825,0.0
146.0,179.0,-0.001824265797805891,0.0
146.0,180.0,-0.0008160858773362489,0.0
146.0,181.0,-0.000565676666748852,0.0
146.0,182.0,-0.001321018745485002,0.0
146.0,183.0,-0.001500380484986311,0.0
146.0,184.0,-0.00132329840786018,0.0
146.0,185.0,-0.0005670978607892542,0.0
146.0,186.0,-0.0001787364857435544,0.0
146.0,187.0,-0.0004170153587386471,0.0
146.0,188.0,-0.0004779774792938811,0.0
146.0,189.0,-0.0004252334112573085,0.0
146.0,190.0,-0.0001831956407645417,0.0
146.0,191.0,9.154179145493575e-05,0.0
146.0,192.0,0.0002530437634913173,0.0
146.0,193.0,0.0003199496402113875,0.0
146.0,194.0,0.0002474561462222372,0.0
146.0,195.0,8.844472372293287e-05,0.0
146.0,196.0,8.156246337409825e-05,0.0
146.0,197.0,0.0002201690108037777,0.0
146.0,198.0,0.0002761277334119338,0.0
146.0,199.0,0.0002184139433197511,0.0
146.0,200.0,8.054726943435437e-05,0.0
147.0,147.0,0.8996909558877171,0.0
147.0,148.0,0.03813710830626569,0.0
147.0,149.0,0.02915129739082717,0.0
147.0,150.0,0.0103924733893659,0.0
147.0,151.0,0.008607154329755276,0.0
147.0,152.0,0.02410700012926711,0.0
147.0,153.0,0.03030447909844455,0.0
147.0,154.0,0.02311868060545475,0.0
147.0,155.0,0.008195286845179188,0.0
147.0,156.0,0.004048751494698715,0.0
147.0,157.0,0.01129987498755143,0.0
147.0,158.0,0.01421277362091008,0.0
147.0,159.0,0.01086329842250096,0.0
147.0,160.0,0.003846048487316152,0.0
147.0,161.0,0.000127702788066236,0.0
147.0,162.0,0.0006747058712136913,0.0
147.0,163.0,0.001089229957528592,0.0
147.0,164.0,0.0006221210485921247,0.0
147.0,165.0,9.227302781708775e-05,0.0
147.0,166.0,-0.001720627290977197,0.0
147.0,167.0,-0.003848670626674456,0.0
147.0,168.0,-0.004138626037891408,0.0
147.0,169.0,-0.003746269920408743,0.0
147.0,170.0,-0.001679189654625539,0.0
147.0,171.0,-0.002079757689523215,0.0
147.0,172.0,-0.004465294567587429,0.0
147.0,173.0,-0.004650373836820719,0.0
147.0,174.0,-0.00436365077047672,0.0
147.0,175.0,-0.002033795454490835,0.0
147.0,176.0,-0.001889062326598909,0.0
147.0,177.0,-0.004136077984900526,0.0
147.0,178.0,-0.004419798287614674,0.0
147.0,179.0,-0.004094330074342407,0.0
147.0,180.0,-0.001869359823354802,0.0
147.0,181.0,-0.001308468846258816,0.0
147.0,182.0,-0.003025644636391303,0.0
147.0,183.0,-0.003409048579237189,0.0
147.0,184.0,-0.003028754055405969,0.0
147.0,185.0,-0.00131025766163005,0.0
147.0,186.0,-0.0004334596852977109,0.0
147.0,187.0,-0.001019399074337882,0.0
147.0,188.0,-0.001174099357117469,0.0
147.0,189.0,-0.001034565497472657,0.0
147.0,190.0,-0.0004415730608365997,0.0
147.0,191.0,0.0001980420374008292,0.0
147.0,192.0,0.0005420032295217789,0.0
147.0,193.0,0.0006815280450452604,0.0
147.0,194.0,0.0005315636044837937,0.0
147.0,195.0,0.0001923073537651293,0.0
147.0,196.0,0.0001858891168977272,0.0
147.0,197.0,0.0004996453670538845,0.0
147.0,198.0,0.0006252627031538338,0.0
147.0,199.0,0.000496353582644315,0.0
147.0,200.0,0.000183978420472998,0.0
148.0,148.0,0.8505788859161054,0.0
148.0,149.0,0.03812951308493884,0.0
148.0,150.0,0.01349590106727549,0.0
148.0,151.0,0.01064398877352656,0.0
148.0,152.0,0.03018027901059481,0.0
148.0,153.0,0.03902869078848125,0.0
148.0,154.0,0.03017361442396869,0.0
148.0,155.0,0.01064015336301335,0.0
148.0,156.0,0.004964144298072962,0.0
148.0,157.0,0.01401535637638433,0.0
148.0,158.0,0.0180331752824604,0.0
148.0,159.0,0.01401036646786771,0.0
148.0,160.0,0.00496120198384068,0.0
148.0,161.0,0.0001488351271942022,0.0
148.0,162.0,0.00080693308307591,0.0
148.0,163.0,0.001316590696394038,0.0
148.0,164.0,0.0008035922800702018,0.0
148.0,165.0,0.0001468444284824262,0.0
148.0,166.0,-0.00201284890194102,0.0
148.0,167.0,-0.004507263403979389,0.0
148.0,168.0,-0.004926778618947605,0.0
148.0,169.0,-0.004509130770448393,0.0
148.0,170.0,-0.002013963990320897,0.0
148.0,171.0,-0.002345452574360092,0.0
148.0,172.0,-0.004967678695878719,0.0
148.0,173.0,-0.005167766884842419,0.0
148.0,174.0,-0.004968215101665114,0.0
148.0,175.0,-0.00234577337955491,0.0
148.0,176.0,-0.002101727179572386,0.0
148.0,177.0,-0.004524413243818909,0.0
148.0,178.0,-0.004783333455055455,0.0
148.0,179.0,-0.004523925012579501,0.0
148.0,180.0,-0.002101452856818787,0.0
148.0,181.0,-0.00147673564078001,0.0
148.0,182.0,-0.003388217404421361,0.0
148.0,183.0,-0.003791800423406782,0.0
148.0,184.0,-0.003387250663127042,0.0
148.0,185.0,-0.001476198204513042,0.0
148.0,186.0,-0.0005110641969908115,0.0
148.0,187.0,-0.001207811203042307,0.0
148.0,188.0,-0.001388199651050279,0.0
148.0,189.0,-0.001206948612021009,0.0
148.0,190.0,-0.0005105658561333622,0.0
148.0,191.0,0.0002084339880525756,0.0
148.0,192.0,0.0005674660508745381,0.0
148.0,193.0,0.0007159318250693596,0.0
148.0,194.0,0.0005679610448537859,0.0
148.0,195.0,0.0002088048564266019,0.0
148.0,196.0,0.0002064707664437181,0.0
148.0,197.0,0.0005537614921634403,0.0
148.0,198.0,0.0006936187977763407,0.0
148.0,199.0,0.0005538438359380692,0.0
148.0,200.0,0.0002064743577433891,0.0
149.0,149.0,0.8997196744365382,0.0
149.0,150.0,0.01089924088545764,0.0
149.0,151.0,0.008197520888631911,0.0
149.0,152.0,0.02312180796196807,0.0
149.0,153.0,0.03030177837427345,0.0
149.0,154.0,0.02409935259552633,0.0
149.0,155.0,0.008603159875197495,0.0
149.0,156.0,0.003849504750738324,0.0
149.0,157.0,0.0108702600295006,0.0
149.0,158.0,0.01421653388794135,0.0
149.0,159.0,0.01129881353493456,0.0
149.0,160.0,0.004047449150441307,0.0
149.0,161.0,9.580343701713795e-05,0.0
149.0,162.0,0.0006295888651412253,0.0
149.0,163.0,0.001094923112900713,0.0
149.0,164.0,0.0006768187252984775,0.0
149.0,165.0,0.000128038106158063,0.0
149.0,166.0,-0.001676672734317245,0.0
149.0,167.0,-0.003741330946904877,0.0
149.0,168.0,-0.004135000424602224,0.0
149.0,169.0,-0.0038467011530505,0.0
149.0,170.0,-0.001719882723981502,0.0
149.0,171.0,-0.002032458156107301,0.0
149.0,172.0,-0.004361220029925293,0.0
149.0,173.0,-0.004648539295193733,0.0
149.0,174.0,-0.004463662251301057,0.0
149.0,175.0,-0.002078889955813148,0.0
149.0,176.0,-0.001868916636503831,0.0
149.0,177.0,-0.004093360935274473,0.0
149.0,178.0,-0.004418363861533626,0.0
149.0,179.0,-0.004134204671226558,0.0
149.0,180.0,-0.001888105693124536,0.0
149.0,181.0,-0.001310671492696511,0.0
149.0,182.0,-0.003029456025194088,0.0
149.0,183.0,-0.003408863546447522,0.0
149.0,184.0,-0.003024643088332109,0.0
149.0,185.0,-0.001307931441734894,0.0
149.0,186.0,-0.0004427952646146431,0.0
149.0,187.0,-0.001037289485133324,0.0
149.0,188.0,-0.001176447858136534,0.0
149.0,189.0,-0.001020604687862017,0.0
149.0,190.0,-0.0004338035326478157,0.0
149.0,191.0,0.0001908675794058023,0.0
149.0,192.0,0.0005282177688919244,0.0
149.0,193.0,0.0006779459400469066,0.0
149.0,194.0,0.0005395309255719746,0.0
149.0,195.0,0.0001972491810740158,0.0
149.0,196.0,0.0001834474438505953,0.0
149.0,197.0,0.0004948920131835455,0.0
149.0,198.0,0.0006235390493735791,0.0
149.0,199.0,0.0004983305361884191,0.0
149.0,200.0,0.0001853724649728971,0.0
150.0,150.0,0.9765758452159697,0.0
150.0,151.0,0.002964787361502845,0.0
150.0,152.0,0.008257952989372569,0.0
150.0,153.0,0.01076560263891943,0.0
150.0,154.0,0.008666194916896519,0.0
150.0,155.0,0.00314444180161568,0.0
150.0,156.0,0.001405763954031893,0.0
150.0,157.0,0.003941929901951443,0.0
150.0,158.0,0.005156709649846179,0.0
150.0,159.0,0.004144143259744552,0.0
150.0,160.0,0.001499649844865764,0.0
150.0,161.0,2.4029042648621e-05,0.0
150.0,162.0,0.0002220702950998766,0.0
150.0,163.0,0.0004159309922646444,0.0
150.0,164.0,0.0002574399189884807,0.0
150.0,165.0,4.407596741946881e-05,0.0
150.0,166.0,-0.0006789379570754793,0.0
150.0,167.0,-0.001509313268723201,0.0
150.0,168.0,-0.001664149759060846,0.0
150.0,169.0,-0.001552408202407453,0.0
150.0,170.0,-0.0006964326328454488,0.0
150.0,171.0,-0.0008645757064231287,0.0
150.0,172.0,-0.001885782382248247,0.0
150.0,173.0,-0.002043133437221899,0.0
150.0,174.0,-0.001933507977304877,0.0
150.0,175.0,-0.0008858729113624415,0.0
150.0,176.0,-0.0008158274358678725,0.0
150.0,177.0,-0.001823716249097286,0.0
150.0,178.0,-0.002005407479099646,0.0
150.0,179.0,-0.00184322873416974,0.0
150.0,180.0,-0.0008246888916211038,0.0
150.0,181.0,-0.0005672942225015673,0.0
150.0,182.0,-0.001323651207539276,0.0
150.0,183.0,-0.001500370065027605,0.0
150.0,184.0,-0.001320640739549075,0.0
150.0,185.0,-0.0005654609812020383,0.0
150.0,186.0,-0.0001838541727800349,0.0
150.0,187.0,-0.000426746124161941,0.0
150.0,188.0,-0.0004794099974670132,0.0
150.0,189.0,-0.0004178852575699379,0.0
150.0,190.0,-0.0001790204834601694,0.0
150.0,191.0,8.765605225981411e-05,0.0
150.0,192.0,0.0002455656073635301,0.0
150.0,193.0,0.0003178465864211648,0.0
150.0,194.0,0.0002515239747601741,0.0
150.0,195.0,9.10252490319554e-05,0.0
150.0,196.0,8.0238389075987e-05,0.0
150.0,197.0,0.0002175764636040186,0.0
150.0,198.0,0.0002751255726680898,0.0
150.0,199.0,0.000219394189181494,0.0
150.0,200.0,8.126371300668878e-05,0.0
151.0,151.0,0.9770672495981337,0.0
151.0,152.0,0.01101739355000958,0.0
151.0,153.0,0.01359917649700505,0.0
151.0,154.0,0.01044978163686188,0.0
151.0,155.0,0.003779686952661287,0.0
151.0,156.0,0.003671313987724426,0.0
151.0,157.0,0.00987464665623423,0.0
151.0,158.0,0.01209472004796837,0.0
151.0,159.0,0.009402442433138652,0.0
151.0,160.0,0.003462213827840367,0.0
151.0,161.0,0.002337819564432553,0.0
151.0,162.0,0.005995314480764288,0.0
151.0,163.0,0.00716472869209768,0.0
151.0,164.0,0.005759555187269312,0.0
151.0,165.0,0.002228442142977857,0.0
151.0,166.0,0.0008887580546539645,0.0
151.0,167.0,0.001992689952017915,0.0
151.0,168.0,0.002179217201277419,0.0
151.0,169.0,0.00194564851546122,0.0
151.0,170.0,0.0008637967388306939,0.0
151.0,171.0,-2.240395442939213e-05,0.0
151.0,172.0,-0.0002586105462906289,0.0
151.0,173.0,-0.0004495820074351276,0.0
151.0,174.0,-0.0002262477484829556,0.0
151.0,175.0,-9.689214327025372e-06,0.0
151.0,176.0,-0.000417042674800785,0.0
151.0,177.0,-0.001005055879767949,0.0
151.0,178.0,-0.001144859540646316,0.0
151.0,179.0,-0.0009737305716181348,0.0
151.0,180.0,-0.0004035201713122089,0.0
151.0,181.0,-0.0006454330545035141,0.0
151.0,182.0,-0.001434170665950337,0.0
151.0,183.0,-0.001554476078573908,0.0
151.0,184.0,-0.001424966220182903,0.0
151.0,185.0,-0.0006417992370448984,0.0
151.0,186.0,-0.0008371616492789599,0.0
151.0,187.0,-0.001982381369527121,0.0
151.0,188.0,-0.002280216304820685,0.0
151.0,189.0,-0.001984829678525479,0.0
151.0,190.0,-0.0008389734372369823,0.0
151.0,191.0,-0.000777346099077937,0.0
151.0,192.0,-0.001963341487881837,0.0
151.0,193.0,-0.002370058761483839,0.0
151.0,194.0,-0.001967043470348569,0.0
151.0,195.0,-0.0007795551200488782,0.0
151.0,196.0,-0.0003201246709016962,0.0
151.0,197.0,-0.0008325445974788226,0.0
151.0,198.0,-0.001024902232614404,0.0
151.0,199.0,-0.000833965511225969,0.0
151.0,200.0,-0.0003209720043231583,0.0
152.0,152.0,0.9008411811885232,0.0
152.0,153.0,0.03854963117257113,0.0
152.0,154.0,0.02938052544447152,0.0
152.0,155.0,0.01044942943372285,0.0
152.0,156.0,0.009812908432153626,0.0
152.0,157.0,0.02691944594994339,0.0
152.0,158.0,0.03345018507583661,0.0
152.0,159.0,0.02580119509087651,0.0
152.0,160.0,0.009342907741388443,0.0
152.0,161.0,0.005993274676724349,0.0
152.0,162.0,0.01561070692621308,0.0
152.0,163.0,0.01891464145347982,0.0
152.0,164.0,0.01511068173853016,0.0
152.0,165.0,0.005762113197481667,0.0
152.0,166.0,0.002111963582313357,0.0
152.0,167.0,0.004764392408104669,0.0
152.0,168.0,0.005263218660566032,0.0
152.0,169.0,0.004691708343919626,0.0
152.0,170.0,0.002068903057202861,0.0
152.0,171.0,-0.0001465965791316475,0.0
152.0,172.0,-0.0008337938354810422,0.0
152.0,173.0,-0.001313798271960819,0.0
152.0,174.0,-0.0007502914369461357,0.0
152.0,175.0,-0.0001132055175491579,0.0
152.0,176.0,-0.00101575751905797,0.0
152.0,177.0,-0.002400411664317364,0.0
152.0,178.0,-0.002695429327498428,0.0
152.0,179.0,-0.002329831148465542,0.0
152.0,180.0,-0.0009845015209321837,0.0
152.0,181.0,-0.001488147882355017,0.0
152.0,182.0,-0.003247148846746296,0.0
152.0,183.0,-0.003463337565345334,0.0
152.0,184.0,-0.003226319881086533,0.0
152.0,185.0,-0.001479179801700235,0.0
152.0,186.0,-0.001908419321897524,0.0
152.0,187.0,-0.004482514054608411,0.0
152.0,188.0,-0.005123879988802656,0.0
152.0,189.0,-0.004486791484363005,0.0
152.0,190.0,-0.001911423308858205,0.0
152.0,191.0,-0.001769230549389961,0.0
152.0,192.0,-0.004457514832922816,0.0
152.0,193.0,-0.00537185738258312,0.0
152.0,194.0,-0.004464720311869129,0.0
152.0,195.0,-0.001773418422841707,0.0
152.0,196.0,-0.0007278843588678949,0.0
152.0,197.0,-0.001891310284189771,0.0
152.0,198.0,-0.00232687746598698,0.0
152.0,199.0,-0.001894095351648944,0.0
152.0,200.0,-0.0007295441675675417,0.0
153.0,153.0,0.8519464423221412,0.0
153.0,154.0,0.03854729593493268,0.0
153.0,155.0,0.01359792178410159,0.0
153.0,156.0,0.01197096875505698,0.0
153.0,157.0,0.0333216415382414,0.0
153.0,158.0,0.04266798726235284,0.0
153.0,159.0,0.03332012338746299,0.0
153.0,160.0,0.01197013403061578,0.0
153.0,161.0,0.007160641430164866,0.0
153.0,162.0,0.01890191562650021,0.0
153.0,163.0,0.02342545099929058,0.0
153.0,164.0,0.01890109207438479,0.0
153.0,165.0,0.007160182122320317,0.0
153.0,166.0,0.002421296462540603,0.0
153.0,167.0,0.00550303733606322,0.0
153.0,168.0,0.006140809939975632,0.0
153.0,169.0,0.005502601913710044,0.0
153.0,170.0,0.002421075018779554,0.0
153.0,171.0,-0.0002199739210748506,0.0
153.0,172.0,-0.001077657353685916,0.0
153.0,173.0,-0.001705817133209816,0.0
153.0,174.0,-0.001077731531145963,0.0
153.0,175.0,-0.0002199883189134535,0.0
153.0,176.0,-0.001165858773722854,0.0
153.0,177.0,-0.002715763360018714,0.0
153.0,178.0,-0.003058767401609858,0.0
153.0,179.0,-0.002715469846509343,0.0
153.0,180.0,-0.001165683910881017,0.0
153.0,181.0,-0.001666602053245296,0.0
153.0,182.0,-0.003581437012303214,0.0
153.0,183.0,-0.003779151298054291,0.0
153.0,184.0,-0.003580944814802747,0.0
153.0,185.0,-0.001666351183045982,0.0
153.0,186.0,-0.002132884606459055,0.0
153.0,187.0,-0.004976210732047234,0.0
153.0,188.0,-0.005657228464451133,0.0
153.0,189.0,-0.004975809856612358,0.0
153.0,190.0,-0.00213265063797219,0.0
153.0,191.0,-0.00197838469313127,0.0
153.0,192.0,-0.004973593135273988,0.0
153.0,193.0,-0.005981855565010705,0.0
153.0,194.0,-0.004973412139404472,0.0
153.0,195.0,-0.001978215165434503,0.0
153.0,196.0,-0.0008135988592809221,0.0
153.0,197.0,-0.002112035464661984,0.0
153.0,198.0,-0.002595672807636746,0.0
153.0,199.0,-0.002112093151468849,0.0
153.0,200.0,-0.0008136824936962416,0.0
154.0,154.0,0.9008507063302319,0.0
154.0,155.0,0.01101581428101037,0.0
154.0,156.0,0.009344838001782046,0.0
154.0,157.0,0.02580567495644514,0.0
154.0,158.0,0.03345441823695426,0.0
154.0,159.0,0.02692191278887493,0.0
154.0,160.0,0.009813714165643557,0.0
154.0,161.0,0.005764622225868044,0.0
154.0,162.0,0.0151166464542378,0.0
154.0,163.0,0.01892117705932073,0.0
154.0,164.0,0.01561582874854794,0.0
154.0,165.0,0.005995307923386475,0.0
154.0,166.0,0.002070760619083997,0.0
154.0,167.0,0.004695656374847685,0.0
154.0,168.0,0.005267202510060943,0.0
154.0,169.0,0.004768040047002214,0.0
154.0,170.0,0.002113697885928248,0.0
154.0,171.0,-0.0001122952817801605,0.0
154.0,172.0,-0.000748765593735872,0.0
154.0,173.0,-0.001312585464554564,0.0
154.0,174.0,-0.0008321274029844742,0.0
154.0,175.0,-0.0001455489612952429,0.0
154.0,176.0,-0.000984224206602265,0.0
154.0,177.0,-0.002329401944670652,0.0
154.0,178.0,-0.002694901441457084,0.0
154.0,179.0,-0.002399382635031096,0.0
154.0,180.0,-0.001015116708021703,0.0
154.0,181.0,-0.001479474608777009,0.0
154.0,182.0,-0.003226913798951677,0.0
154.0,183.0,-0.003463531923842927,0.0
154.0,184.0,-0.003246924320625278,0.0
154.0,185.0,-0.001488017281317575,0.0
154.0,186.0,-0.001912419163841934,0.0
154.0,187.0,-0.00448905811208113,0.0
154.0,188.0,-0.005126141896518245,0.0
154.0,189.0,-0.004484157709963374,0.0
154.0,190.0,-0.001909051405112305,0.0
154.0,191.0,-0.00177466888026013,0.0
154.0,192.0,-0.004467712223111565,0.0
154.0,193.0,-0.005375330801333881,0.0
154.0,194.0,-0.004460244132005645,0.0
154.0,195.0,-0.001770225056311719,0.0
154.0,196.0,-0.0007300068740472353,0.0
154.0,197.0,-0.001895426685820221,0.0
154.0,198.0,-0.002328578595373736,0.0
154.0,199.0,-0.001892748711010581,0.0
154.0,200.0,-0.000728481280678435,0.0
155.0,155.0,0.9770705234288484,0.0
155.0,156.0,0.003463185258343612,0.0
155.0,157.0,0.009404793708209768,0.0
155.0,158.0,0.01209726327428585,0.0
155.0,159.0,0.00987651136087429,0.0
155.0,160.0,0.003672013609700073,0.0
155.0,161.0,0.002229807082906274,0.0
155.0,162.0,0.005762879126696535,0.0
155.0,163.0,0.007168626335933303,0.0
155.0,164.0,0.005998629103441796,0.0
155.0,165.0,0.002339181795254602,0.0
155.0,166.0,0.000864828713373919,0.0
155.0,167.0,0.001947886931958112,0.0
155.0,168.0,0.002181661946496819,0.0
155.0,169.0,0.001995085983102585,0.0
155.0,170.0,0.0008899002374439757,0.0
155.0,171.0,-9.168463910614416e-06,0.0
155.0,172.0,-0.000225347280856157,0.0
155.0,173.0,-0.0004487563011748045,0.0
155.0,174.0,-0.0002574646467468907,0.0
155.0,175.0,-2.171918447151591e-05,0.0
155.0,176.0,-0.0004033396881264137,0.0
155.0,177.0,-0.0009734331636158268,0.0
155.0,178.0,-0.001144497254165225,0.0
155.0,179.0,-0.001004424525732289,0.0
155.0,180.0,-0.0004166628605712641,0.0
155.0,181.0,-0.0006419494405025815,0.0
155.0,182.0,-0.001425273640459304,0.0
155.0,183.0,-0.001554618701057498,0.0
155.0,184.0,-0.00143413068365545,0.0
155.0,185.0,-0.0006454000718583208,0.0
155.0,186.0,-0.0008395397648391013,0.0
155.0,187.0,-0.001986151212562704,0.0
155.0,188.0,-0.002281615302102412,0.0
155.0,189.0,-0.001983467122954361,0.0
155.0,190.0,-0.0008375921188267746,0.0
155.0,191.0,-0.0007802756210995175,0.0
155.0,192.0,-0.001968814682812973,0.0
155.0,193.0,-0.002372158943622341,0.0
155.0,194.0,-0.001965024482756142,0.0
155.0,195.0,-0.000777977234869046,0.0
155.0,196.0,-0.0003212643577966177,0.0
155.0,197.0,-0.0008347718720252815,0.0
155.0,198.0,-0.001025924097906093,0.0
155.0,199.0,-0.0008333984798240914,0.0
155.0,200.0,-0.0003204665454302405,0.0
156.0,156.0,0.9758103694427316,0.0
156.0,157.0,0.01312806853494689,0.0
156.0,158.0,0.01594158657971212,0.0
156.0,159.0,0.01250110083521043,0.0
156.0,160.0,0.004675964506141772,0.0
156.0,161.0,0.004466695731658078,0.0
156.0,162.0,0.01145544959830909,0.0
156.0,163.0,0.01362171262189697,0.0
156.0,164.0,0.01091144579665421,0.0
156.0,165.0,0.004226735702064254,0.0
156.0,166.0,0.00276671214762259,0.0
156.0,167.0,0.006530478273493527,0.0
156.0,168.0,0.007319879334154791,0.0
156.0,169.0,0.006220428268202594,0.0
156.0,170.0,0.002626585338883245,0.0
156.0,171.0,0.001155006396063795,0.0
156.0,172.0,0.002317695590001136,0.0
156.0,173.0,0.002252717262384925,0.0
156.0,174.0,0.002221494578388802,0.0
156.0,175.0,0.001108105032554401,0.0
156.0,176.0,0.0001723917800660136,0.0
156.0,177.0,0.0002480668952789656,0.0
156.0,178.0,0.0001597566864706285,0.0
156.0,179.0,0.0002581927907773197,0.0
156.0,180.0,0.0001739808213313259,0.0
156.0,181.0,-0.000582970955343317,0.0
156.0,182.0,-0.001259704182231863,0.0
156.0,183.0,-0.001316305402981173,0.0
156.0,184.0,-0.001229099752214813,0.0
156.0,185.0,-0.000570382006874312,0.0
156.0,186.0,-0.001312389452238122,0.0
156.0,187.0,-0.003108239083395373,0.0
156.0,188.0,-0.003562938540805275,0.0
156.0,189.0,-0.003088512002878949,0.0
156.0,190.0,-0.001303620130845272,0.0
156.0,191.0,-0.001470275635089426,0.0
156.0,192.0,-0.003721796948666155,0.0
156.0,193.0,-0.004491824355036193,0.0
156.0,194.0,-0.003714146711328927,0.0
156.0,195.0,-0.001466649887815965,0.0
156.0,196.0,-0.0006496978466045086,0.0
156.0,197.0,-0.001693509996563786,0.0
156.0,198.0,-0.002085488395317974,0.0
156.0,199.0,-0.001691932373980083,0.0
156.0,200.0,-0.0006488981239034386,0.0
157.0,157.0,0.894934775032622,0.0
157.0,158.0,0.04387130585287395,0.0
157.0,159.0,0.0340582671658238,0.0
157.0,160.0,0.01250177070057899,0.0
157.0,161.0,0.01159030534870069,0.0
157.0,162.0,0.03037917707927969,0.0
157.0,163.0,0.03672949335310439,0.0
157.0,164.0,0.02910698453306322,0.0
157.0,165.0,0.01105354846123546,0.0
157.0,166.0,0.006869472143127941,0.0
157.0,167.0,0.01651011262179145,0.0
157.0,168.0,0.01883473446082456,0.0
157.0,169.0,0.01584135851734836,0.0
157.0,170.0,0.006569117648576447,0.0
157.0,171.0,0.002565648410456509,0.0
157.0,172.0,0.0050434410726092,0.0
157.0,173.0,0.004812246777951228,0.0
157.0,174.0,0.004859037407428201,0.0
157.0,175.0,0.002472783044036528,0.0
157.0,176.0,0.0001863252345461276,0.0
157.0,177.0,-1.290828411815671e-05,0.0
157.0,178.0,-0.0003725463915860553,0.0
157.0,179.0,2.034490981670616e-05,0.0
157.0,180.0,0.0001946512077264666,0.0
157.0,181.0,-0.001360208727965067,0.0
157.0,182.0,-0.00289971287568222,0.0
157.0,183.0,-0.002992486437768272,0.0
157.0,184.0,-0.002832082550955457,0.0
157.0,185.0,-0.001331659767335114,0.0
157.0,186.0,-0.002840548332306815,0.0
157.0,187.0,-0.006606365155488985,0.0
157.0,188.0,-0.007465778144763941,0.0
