n1,n2,Re,Im
48.0,77.0,0.0007480004419823946,0.0
48.0,78.0,0.0009108172683457222,0.0
48.0,79.0,0.000555274278895055,0.0
48.0,80.0,0.001725032204185645,0.0
48.0,81.0,0.00153068849278742,0.0
48.0,82.0,0.000385097383623354,0.0
48.0,83.0,0.001179291639374067,0.0
48.0,84.0,0.001214202377344016,0.0
48.0,85.0,0.0005509958548650839,0.0
48.0,86.0,0.001339526028934858,0.0
48.0,87.0,0.001130192523617116,0.0
48.0,88.0,0.0004079229032416077,0.0
48.0,89.0,0.0007931100423708926,0.0
48.0,90.0,0.0006152289756767054,0.0
48.0,91.0,0.0001248044823295602,0.0
48.0,92.0,-1.47282494403623e-05,0.0
48.0,93.0,-7.071833495928975e-05,0.0
48.0,94.0,3.179814727873401e-05,0.0
48.0,95.0,-0.0001813602366068951,0.0
48.0,96.0,-0.0003659580398403233,0.0
48.0,97.0,-0.0004838395152238817,0.0
48.0,98.0,-0.001082053202932602,0.0
48.0,99.0,-0.0008267758426982184,0.0
48.0,100.0,-0.0004339059169324166,0.0
48.0,101.0,-0.0008241373690110688,0.0
48.0,102.0,-0.0006614700841999605,0.0
48.0,103.0,-0.000375951707312254,0.0
48.0,104.0,-0.0007356057196567565,0.0
48.0,105.0,-0.0005968529492956905,0.0
48.0,106.0,-0.0003393716247148377,0.0
48.0,107.0,-0.0007361492887684708,0.0
48.0,108.0,-0.0005461322306106112,0.0
48.0,109.0,-2.9414393269592e-06,0.0
48.0,110.0,1.622072013989215e-05,0.0
48.0,111.0,-3.904821904290464e-05,0.0
48.0,112.0,-4.865218222291984e-05,0.0
48.0,113.0,-6.580767213671325e-05,0.0
48.0,114.0,0.0001412055817734916,0.0
48.0,115.0,0.0003953336313622729,0.0
48.0,116.0,0.0008212421838452317,0.0
48.0,117.0,0.0006349131558690128,0.0
48.0,118.0,0.0004708420631574055,0.0
48.0,119.0,0.0009736356849692336,0.0
48.0,120.0,0.0005614918878228313,0.0
49.0,49.0,0.8281500236400812,0.0
49.0,50.0,0.05843848181444607,0.0
49.0,51.0,0.007749688214003096,0.0
49.0,52.0,0.03477690209948048,0.0
49.0,53.0,0.03429896270159415,0.0
49.0,54.0,-6.31737321204834e-05,0.0
49.0,55.0,0.01273360221970012,0.0
49.0,56.0,0.005509649335434331,0.0
49.0,57.0,-0.006242758308030222,0.0
49.0,58.0,0.0007842118591933972,0.0
49.0,59.0,-0.002622654855417933,0.0
49.0,60.0,-0.003393662794654666,0.0
49.0,61.0,-0.004247550634203777,0.0
49.0,62.0,-0.003081933931076689,0.0
49.0,63.0,0.0003811223679338118,0.0
49.0,64.0,-0.00597082390398578,0.0
49.0,65.0,-0.004407736999366965,0.0
49.0,66.0,0.0006158031859382562,0.0
49.0,67.0,-0.004805246803471041,0.0
49.0,68.0,-0.00427470388053682,0.0
49.0,69.0,-0.0003832439365182477,0.0
49.0,70.0,-0.002393498544801882,0.0
49.0,71.0,-0.002226254821482849,0.0
49.0,72.0,-0.0005639913188870798,0.0
49.0,73.0,-0.001118137397960992,0.0
49.0,74.0,-0.001295922379096053,0.0
49.0,75.0,-0.0004564711598028128,0.0
49.0,76.0,8.569221220236642e-05,0.0
49.0,77.0,0.0004349974161549127,0.0
49.0,78.0,0.0004415757952566889,0.0
49.0,79.0,0.001163255780691849,0.0
49.0,80.0,0.001643288412989015,0.0
49.0,81.0,0.0008024376188694985,0.0
49.0,82.0,0.001724744661628034,0.0
49.0,83.0,0.001364227358434748,0.0
49.0,84.0,0.0001227913374278248,0.0
49.0,85.0,0.002324409536425614,0.0
49.0,86.0,0.001982774919007394,0.0
49.0,87.0,0.0001003363487987369,0.0
49.0,88.0,0.001522063588651058,0.0
49.0,89.0,0.001201123834529831,0.0
49.0,90.0,5.123957505183456e-05,0.0
49.0,91.0,0.0003727133547077153,0.0
49.0,92.0,0.0004492513167073941,0.0
49.0,93.0,0.000248849958060922,0.0
49.0,94.0,-0.000329086909693701,0.0
49.0,95.0,4.528338634673356e-05,0.0
49.0,96.0,0.0002645504963928723,0.0
49.0,97.0,-0.00102099879233467,0.0
49.0,98.0,-0.001310511648286078,0.0
49.0,99.0,-0.0005213168677196444,0.0
49.0,100.0,-0.0009117169105290895,0.0
49.0,101.0,-0.001003794214293077,0.0
49.0,102.0,-0.0004285868183290542,0.0
49.0,103.0,-0.001201019856814077,0.0
49.0,104.0,-0.00109020944358736,0.0
49.0,105.0,-0.0002027149769078199,0.0
49.0,106.0,-0.001264702931695733,0.0
49.0,107.0,-0.001056005046621338,0.0
49.0,108.0,-1.017219238997123e-05,0.0
49.0,109.0,-0.0003719906729285625,0.0
49.0,110.0,-8.620883489944096e-05,0.0
49.0,111.0,0.0001835767540280829,0.0
49.0,112.0,0.0002885426625090171,0.0
49.0,113.0,-0.0001951424049092006,0.0
49.0,114.0,-0.0002917043422941062,0.0
49.0,115.0,0.001165266549320576,0.0
49.0,116.0,0.00111308329188589,0.0
49.0,117.0,0.0002090485430188676,0.0
49.0,118.0,0.0008894828124139003,0.0
49.0,119.0,0.001323185155001309,0.0
49.0,120.0,0.0005065756168442081,0.0
50.0,50.0,0.6830799769169766,0.0
50.0,51.0,0.05844057420262098,0.0
50.0,52.0,0.03411151214875105,0.0
50.0,53.0,0.06974315577133994,0.0
50.0,54.0,0.03411115182124112,0.0
50.0,55.0,0.005099519141558228,0.0
50.0,56.0,0.008796891022424464,0.0
50.0,57.0,0.005100600714571025,0.0
50.0,58.0,-0.002289366395027617,0.0
50.0,59.0,-0.004416496817948614,0.0
50.0,60.0,-0.00228825866302308,0.0
50.0,61.0,-0.002931213606726331,0.0
50.0,62.0,-0.004421134894340335,0.0
50.0,63.0,-0.002928348022560701,0.0
50.0,64.0,-0.004313187247594902,0.0
50.0,65.0,-0.007109624844031237,0.0
50.0,66.0,-0.004312664618527617,0.0
50.0,67.0,-0.003880849052098956,0.0
50.0,68.0,-0.006333217760396086,0.0
50.0,69.0,-0.003882274051694007,0.0
50.0,70.0,-0.00222156081662527,0.0
50.0,71.0,-0.003354560680415375,0.0
50.0,72.0,-0.002226450156346615,0.0
50.0,73.0,-0.001153903862436256,0.0
50.0,74.0,-0.001916044047046418,0.0
50.0,75.0,-0.001154414247695666,0.0
50.0,76.0,0.0004351024542165639,0.0
50.0,77.0,0.0007228876523570746,0.0
50.0,78.0,0.0004342913044566056,0.0
50.0,79.0,0.001414363310322132,0.0
50.0,80.0,0.002341948287733507,0.0
50.0,81.0,0.001413904800446155,0.0
50.0,82.0,0.001355212936936534,0.0
50.0,83.0,0.002009178733314697,0.0
50.0,84.0,0.001357277640027668,0.0
50.0,85.0,0.001742121713027549,0.0
50.0,86.0,0.002851004943957988,0.0
50.0,87.0,0.001744894387862936,0.0
50.0,88.0,0.001113184694699834,0.0
50.0,89.0,0.001698479061548858,0.0
50.0,90.0,0.001115256702621385,0.0
50.0,91.0,0.0004402473110042944,0.0
50.0,92.0,0.0006424036033716186,0.0
50.0,93.0,0.0004402489301018903,0.0
50.0,94.0,-6.438473130230967e-05,0.0
50.0,95.0,3.049511102729236e-05,0.0
50.0,96.0,-6.529476613351592e-05,0.0
50.0,97.0,-0.001094608527537995,0.0
50.0,98.0,-0.001858749734648329,0.0
50.0,99.0,-0.001094971071152583,0.0
50.0,100.0,-0.0009442512809846138,0.0
50.0,101.0,-0.001414063744341296,0.0
50.0,102.0,-0.0009450530049809289,0.0
50.0,103.0,-0.0009897240580820671,0.0
50.0,104.0,-0.001541488197416923,0.0
50.0,105.0,-0.0009915166266427863,0.0
50.0,106.0,-0.00089079882073666,0.0
50.0,107.0,-0.001477241098536751,0.0
50.0,108.0,-0.000893357485788405,0.0
50.0,109.0,-0.000130651115829019,0.0
50.0,110.0,-0.0001198265628661186,0.0
50.0,111.0,-0.0001315944003925218,0.0
50.0,112.0,4.468682895672397e-07,0.0
50.0,113.0,-0.0002682777659445996,0.0
50.0,114.0,1.710897242149424e-06,0.0
50.0,115.0,0.0009652499080755909,0.0
50.0,116.0,0.001566545455979112,0.0
50.0,117.0,0.0009675736554254728,0.0
50.0,118.0,0.0009772692239961992,0.0
50.0,119.0,0.001854144377857219,0.0
50.0,120.0,0.0009778332310865661,0.0
51.0,51.0,0.828145573800586,0.0
51.0,52.0,-6.573711442668658e-05,0.0
51.0,53.0,0.03430481149676747,0.0
51.0,54.0,0.03477976024458045,0.0
51.0,55.0,-0.006249717612243165,0.0
51.0,56.0,0.005511269192749803,0.0
51.0,57.0,0.01273455533130207,0.0
51.0,58.0,-0.003399378505595765,0.0
51.0,59.0,-0.00262339439457618,0.0
51.0,60.0,0.0007839461753548975,0.0
51.0,61.0,0.0003775240741640943,0.0
51.0,62.0,-0.003084284716535958,0.0
51.0,63.0,-0.004248542021136574,0.0
51.0,64.0,0.0006164914017243238,0.0
51.0,65.0,-0.004411441632227706,0.0
51.0,66.0,-0.005973576192372439,0.0
51.0,67.0,-0.0003782735170215815,0.0
51.0,68.0,-0.004274065196014877,0.0
51.0,69.0,-0.00480612007316284,0.0
51.0,70.0,-0.0005565496920405378,0.0
51.0,71.0,-0.002222025565955046,0.0
51.0,72.0,-0.00239326780869223,0.0
51.0,73.0,-0.0004535631669433413,0.0
51.0,74.0,-0.001293249618003235,0.0
51.0,75.0,-0.001116216204991487,0.0
51.0,76.0,0.000442820611571335,0.0
51.0,77.0,0.0004364569918884418,0.0
51.0,78.0,8.610690501479609e-05,0.0
51.0,79.0,0.0008037598789562563,0.0
51.0,80.0,0.001644602488395546,0.0
51.0,81.0,0.001163645404438906,0.0
51.0,82.0,0.0001221440828455426,0.0
51.0,83.0,0.001364166972992395,0.0
51.0,84.0,0.001725705834480077,0.0
51.0,85.0,9.779998430965642e-05,0.0
51.0,86.0,0.001980655237630209,0.0
51.0,87.0,0.002324556750715089,0.0
51.0,88.0,4.813429535716145e-05,0.0
51.0,89.0,0.001198721319851656,0.0
51.0,90.0,0.001521582322956648,0.0
51.0,91.0,0.0002474731235679998,0.0
51.0,92.0,0.0004477656604498041,0.0
51.0,93.0,0.0003718375602979699,0.0
51.0,94.0,0.0002643485415766476,0.0
51.0,95.0,4.473228958701874e-05,0.0
51.0,96.0,-0.00032981495824186,0.0
51.0,97.0,-0.0005207984744076024,0.0
51.0,98.0,-0.001309332311514017,0.0
51.0,99.0,-0.001020516907657064,0.0
51.0,100.0,-0.0004275806743382021,0.0
51.0,101.0,-0.001002722118342763,0.0
51.0,102.0,-0.0009114371996770559,0.0
51.0,103.0,-0.0002007792588789026,0.0
51.0,104.0,-0.001088648829077619,0.0
51.0,105.0,-0.001200879238804452,0.0
51.0,106.0,-7.523129655175967e-06,0.0
51.0,107.0,-0.001054084452545912,0.0
51.0,108.0,-0.001264863359281706,0.0
51.0,109.0,0.0001845334529373263,0.0
51.0,110.0,-8.578230581349138e-05,0.0
51.0,111.0,-0.0003721377729122326,0.0
51.0,112.0,-0.0002919583744013348,0.0
51.0,113.0,-0.0001947001781799212,0.0
51.0,114.0,0.0002895046058178313,0.0
51.0,115.0,0.0002071284988784933,0.0
51.0,116.0,0.001111588331372022,0.0
51.0,117.0,0.001165879946212321,0.0
51.0,118.0,0.0005047181623218492,0.0
51.0,119.0,0.00132139034214377,0.0
51.0,120.0,0.000888117176260247,0.0
52.0,52.0,0.821391651208511,0.0
52.0,53.0,0.06178378003309669,0.0
52.0,54.0,0.007432614509668669,0.0
52.0,55.0,0.0403278361633451,0.0
52.0,56.0,0.03968022742000566,0.0
52.0,57.0,-0.0004343612295732244,0.0
52.0,58.0,0.01353444754278067,0.0
52.0,59.0,0.003502372675037861,0.0
52.0,60.0,-0.009040449690966528,0.0
52.0,61.0,6.085655915484386e-05,0.0
52.0,62.0,-0.002672261466239333,0.0
52.0,63.0,-0.003005133982764355,0.0
52.0,64.0,-0.006299855826731077,0.0
52.0,65.0,-0.003390137738756602,0.0
52.0,66.0,0.001686233560011537,0.0
52.0,67.0,-0.008398340951333063,0.0
52.0,68.0,-0.006908205958994343,0.0
52.0,69.0,0.0002268460487232229,0.0
52.0,70.0,-0.004803358999109519,0.0
52.0,71.0,-0.003883295019492931,0.0
52.0,72.0,-0.000387271894123561,0.0
52.0,73.0,-0.002658713944439487,0.0
52.0,74.0,-0.003016002317300166,0.0
52.0,75.0,-0.00112333562557365,0.0
52.0,76.0,-0.001078058693385123,0.0
52.0,77.0,-0.0008965336943256213,0.0
52.0,78.0,4.025945237540533e-05,0.0
52.0,79.0,0.0007178285389585532,0.0
52.0,80.0,0.001757147043083537,0.0
52.0,81.0,0.001287306228344901,0.0
52.0,82.0,0.001820284054737692,0.0
52.0,83.0,0.001463334632076018,0.0
52.0,84.0,0.0002751906494520807,0.0
52.0,85.0,0.003465923801868906,0.0
52.0,86.0,0.002826342610647638,0.0
52.0,87.0,3.655229566843813e-05,0.0
52.0,88.0,0.002840181421863648,0.0
52.0,89.0,0.002093207124314525,0.0
52.0,90.0,-0.000107098414315135,0.0
52.0,91.0,0.00109822251529627,0.0
52.0,92.0,0.0009940840002491767,0.0
52.0,93.0,0.0002925894327808695,0.0
52.0,94.0,-9.568758696774785e-05,0.0
52.0,95.0,0.0005449624533913991,0.0
52.0,96.0,0.000597084689188382,0.0
52.0,97.0,-0.001291017032827959,0.0
52.0,98.0,-0.001615903535119177,0.0
52.0,99.0,-0.0005921778913453714,0.0
52.0,100.0,-0.001248401069386361,0.0
52.0,101.0,-0.001386013612820045,0.0
52.0,102.0,-0.0006050349556384901,0.0
52.0,103.0,-0.00180770967893258,0.0
52.0,104.0,-0.001579899886224428,0.0
52.0,105.0,-0.0002481131621969844,0.0
52.0,106.0,-0.002095926024867551,0.0
52.0,107.0,-0.001658185598842623,0.0
52.0,108.0,8.423619115600351e-05,0.0
52.0,109.0,-0.000777052029911732,0.0
52.0,110.0,-0.0002351629952413858,0.0
52.0,111.0,0.0003532569390654824,0.0
52.0,112.0,0.0003549900430817815,0.0
52.0,113.0,-0.0003853310127411966,0.0
52.0,114.0,-0.0004854005653569977,0.0
52.0,115.0,0.001758189585837006,0.0
52.0,116.0,0.001558404942848455,0.0
52.0,117.0,0.0001760431915571072,0.0
52.0,118.0,0.00134261834155589,0.0
52.0,119.0,0.001930189424717064,0.0
52.0,120.0,0.0006937145707923315,0.0
53.0,53.0,0.6737625550129711,0.0
53.0,54.0,0.06178722278657432,0.0
53.0,55.0,0.03955895570844082,0.0
53.0,56.0,0.08067749036434485,0.0
53.0,57.0,0.03955878371333782,0.0
53.0,58.0,0.004023584568971327,0.0
53.0,59.0,0.006499026508234499,0.0
53.0,60.0,0.004023427260051356,0.0
53.0,61.0,-0.002667223384658209,0.0
53.0,62.0,-0.00478416369469835,0.0
53.0,63.0,-0.002667632798960491,0.0
53.0,64.0,-0.003608641549363258,0.0
53.0,65.0,-0.004979868877985474,0.0
53.0,66.0,-0.00360942938290061,0.0
53.0,67.0,-0.006907649407868284,0.0
53.0,68.0,-0.01165624093658247,0.0
53.0,69.0,-0.006906284368845266,0.0
53.0,70.0,-0.004273190561046912,0.0
53.0,71.0,-0.006332738423250397,0.0
53.0,72.0,-0.004273884441319853,0.0
53.0,73.0,-0.003084655598478313,0.0
53.0,74.0,-0.004876007997440282,0.0
53.0,75.0,-0.003089506711712856,0.0
53.0,76.0,-0.0009314706350638555,0.0
53.0,77.0,-0.001628886149352792,0.0
53.0,78.0,-0.0009327548570798797,0.0
53.0,79.0,0.001627100249555948,0.0
53.0,80.0,0.0028592707394021,0.0
53.0,81.0,0.001625954406974951,0.0
53.0,82.0,0.00166430216395647,0.0
53.0,83.0,0.002297279950504285,0.0
53.0,84.0,0.001665156594374655,0.0
53.0,85.0,0.002818975201140662,0.0
53.0,86.0,0.004532813788008898,0.0
53.0,87.0,0.002821343472751977,0.0
53.0,88.0,0.002231903166351438,0.0
53.0,89.0,0.003419798078002439,0.0
53.0,90.0,0.002234408128650211,0.0
53.0,91.0,0.001116795120006175,0.0
53.0,92.0,0.001576698195621597,0.0
53.0,93.0,0.001117728524049021,0.0
53.0,94.0,0.0004225106772958743,0.0
53.0,95.0,0.0009091707640581996,0.0
53.0,96.0,0.0004222886062834534,0.0
53.0,97.0,-0.001501747350529623,0.0
53.0,98.0,-0.00257275037839389,0.0
53.0,99.0,-0.001501842418073884,0.0
53.0,100.0,-0.001491702041952925,0.0
53.0,101.0,-0.002231044400127012,0.0
53.0,102.0,-0.001492518579364597,0.0
53.0,103.0,-0.001644830678008828,0.0
53.0,104.0,-0.002520667735869074,0.0
53.0,105.0,-0.001646325397515664,0.0
53.0,106.0,-0.001623717076810098,0.0
53.0,107.0,-0.002676530007114556,0.0
53.0,108.0,-0.001626095201812694,0.0
53.0,109.0,-0.0003433507220896819,0.0
53.0,110.0,-0.0003795020775325676,0.0
53.0,111.0,-0.000344291528210134,0.0
53.0,112.0,-0.0001039019184443782,0.0
53.0,113.0,-0.0006160393482794876,0.0
53.0,114.0,-0.0001029860257938155,0.0
53.0,115.0,0.001548128388029373,0.0
53.0,116.0,0.002491064029673921,0.0
53.0,117.0,0.001550333128057682,0.0
53.0,118.0,0.001633539852490939,0.0
53.0,119.0,0.00309809719116132,0.0
53.0,120.0,0.001633841434543142,0.0
54.0,54.0,0.8213838769158907,0.0
54.0,55.0,-0.0004407089271154767,0.0
54.0,56.0,0.03967823239763885,0.0
54.0,57.0,0.04032484786729872,0.0
54.0,58.0,-0.009048615883723438,0.0
54.0,59.0,0.00350013932981719,0.0
54.0,60.0,0.01353104191524042,0.0
54.0,61.0,-0.003010593608813605,0.0
54.0,62.0,-0.002672904797980798,0.0
54.0,63.0,5.802914716117526e-05,0.0
54.0,64.0,0.001684566107144127,0.0
54.0,65.0,-0.003392871573720037,0.0
54.0,66.0,-0.006302899499326783,0.0
54.0,67.0,0.0002292090499932733,0.0
54.0,68.0,-0.006908446800487847,0.0
54.0,69.0,-0.008397998711138397,0.0
54.0,70.0,-0.0003811392584033583,0.0
54.0,71.0,-0.003881180894630338,0.0
54.0,72.0,-0.004801429519017968,0.0
54.0,73.0,-0.001116125882876012,0.0
54.0,74.0,-0.003013339234452268,0.0
54.0,75.0,-0.002657852244593781,0.0
54.0,76.0,4.16805246789271e-05,0.0
54.0,77.0,-0.0008943534604718248,0.0
54.0,78.0,-0.001077662018381293,0.0
54.0,79.0,0.00128703908556823,0.0
54.0,80.0,0.001756965652669807,0.0
54.0,81.0,0.0007174761306933033,0.0
54.0,82.0,0.0002743283843874966,0.0
54.0,83.0,0.001463426933245067,0.0
54.0,84.0,0.001821386666185203,0.0
54.0,85.0,3.388878837772593e-05,0.0
54.0,86.0,0.002824683648825587,0.0
54.0,87.0,0.003465889097634412,0.0
54.0,88.0,-0.0001102636302846954,0.0
54.0,89.0,0.002090529299934618,0.0
54.0,90.0,0.002839420180553478,0.0
54.0,91.0,0.0002911167563055217,0.0
54.0,92.0,0.0009923574728871955,0.0
54.0,93.0,0.001097516009233128,0.0
54.0,94.0,0.0005965532370184041,0.0
54.0,95.0,0.0005440628553882335,0.0
54.0,96.0,-9.653662359019265e-05,0.0
54.0,97.0,-0.0005918984695278347,0.0
54.0,98.0,-0.001614956461982771,0.0
54.0,99.0,-0.001290905954119654,0.0
54.0,100.0,-0.0006038622503880607,0.0
54.0,101.0,-0.001384782524541633,0.0
54.0,102.0,-0.001248271268398975,0.0
54.0,103.0,-0.0002462270960718881,0.0
54.0,104.0,-0.001578397705012587,0.0
54.0,105.0,-0.001807335945634953,0.0
54.0,106.0,8.685008248140782e-05,0.0
54.0,107.0,-0.001655862051765695,0.0
54.0,108.0,-0.002095568380593321,0.0
54.0,109.0,0.0003540673059039011,0.0
54.0,110.0,-0.0002345848519478829,0.0
54.0,111.0,-0.0007769571474828233,0.0
54.0,112.0,-0.0004852546482728229,0.0
54.0,113.0,-0.0003848948568255725,0.0
54.0,114.0,0.0003561237723514047,0.0
54.0,115.0,0.0001743762282230382,0.0
54.0,116.0,0.00155674675837448,0.0
54.0,117.0,0.001758835642478547,0.0
54.0,118.0,0.000691125842902211,0.0
54.0,119.0,0.00192822508646202,0.0
54.0,120.0,0.001340218483039603,0.0
55.0,55.0,0.8144004681506497,0.0
55.0,56.0,0.06275354895444074,0.0
55.0,57.0,0.004702455713907922,0.0
55.0,58.0,0.03866105971818816,0.0
55.0,59.0,0.03444285049325344,0.0
55.0,60.0,-0.00431599355825051,0.0
55.0,61.0,0.01246044812440101,0.0
55.0,62.0,0.003865543541116454,0.0
55.0,63.0,-0.00804236048728604,0.0
55.0,64.0,-0.0007450297510779864,0.0
55.0,65.0,-0.001544819036462972,0.0
55.0,66.0,-0.001249494734231785,0.0
55.0,67.0,-0.00629837514589137,0.0
55.0,68.0,-0.003613762751341893,0.0
55.0,69.0,0.00167876949953208,0.0
55.0,70.0,-0.005967057125830128,0.0
55.0,71.0,-0.004313981938451495,0.0
55.0,72.0,0.0006086812651170389,0.0
55.0,73.0,-0.003471271010857259,0.0
55.0,74.0,-0.003202424939441457,0.0
55.0,75.0,-0.0005891292780393447,0.0
55.0,76.0,-0.001895581723320551,0.0
55.0,77.0,-0.001905700639442247,0.0
55.0,78.0,-0.000427663637556451,0.0
55.0,79.0,-0.000664302106565575,0.0
55.0,80.0,-5.021649822460584e-06,0.0
55.0,81.0,0.0006192614652740659,0.0
55.0,82.0,0.0005074138557303897,0.0
55.0,83.0,0.0006274450665979625,0.0
55.0,84.0,0.0004053981843598938,0.0
55.0,85.0,0.002080050426269084,0.0
55.0,86.0,0.001533402514506106,0.0
55.0,87.0,-0.0001162576790720198,0.0
55.0,88.0,0.002365263733669107,0.0
55.0,89.0,0.001540434242723703,0.0
55.0,90.0,-0.0003620882002637811,0.0
55.0,91.0,0.001353135214657803,0.0
55.0,92.0,0.00100848517794602,0.0
55.0,93.0,9.913988571319304e-06,0.0
55.0,94.0,0.0003281440684941874,0.0
55.0,95.0,0.0006988629188639578,0.0
55.0,96.0,0.0004686956858478787,0.0
55.0,97.0,-0.0005246498263803447,0.0
55.0,98.0,-0.0005613952550330213,0.0
55.0,99.0,-0.0001139498758642813,0.0
55.0,100.0,-0.0006207637546177499,0.0
55.0,101.0,-0.0006776623725355507,0.0
55.0,102.0,-0.0002853894063175697,0.0
55.0,103.0,-0.001069226602098141,0.0
55.0,104.0,-0.000865754133482391,0.0
55.0,105.0,-6.522945595786147e-05,0.0
55.0,106.0,-0.001421852385277269,0.0
55.0,107.0,-0.000984516834256339,0.0
55.0,108.0,0.0002172010016887799,0.0
55.0,109.0,-0.0007046531515819702,0.0
55.0,110.0,-0.0002471265381447744,0.0
55.0,111.0,0.0003218019506850212,0.0
55.0,112.0,0.0001301313792367456,0.0
55.0,113.0,-0.0003034437134167789,0.0
55.0,114.0,-0.0003246056019017538,0.0
55.0,115.0,0.001031665757063209,0.0
55.0,116.0,0.0007635496844541251,0.0
55.0,117.0,-7.892861731182183e-05,0.0
55.0,118.0,0.0007694321771194475,0.0
55.0,119.0,0.001011225849751657,0.0
55.0,120.0,0.0002964926893678983,0.0
56.0,56.0,0.6697273610767073,0.0
56.0,57.0,0.06274251211347945,0.0
56.0,58.0,0.03480440541406761,0.0
56.0,59.0,0.0717764181529918,0.0
56.0,60.0,0.03478911940958172,0.0
56.0,61.0,0.003848949618772063,0.0
56.0,62.0,0.006881939950505034,0.0
56.0,63.0,0.003839323220280381,0.0
56.0,64.0,-0.001542319423562046,0.0
56.0,65.0,-0.002222155114772869,0.0
56.0,66.0,-0.00154473213631181,0.0
56.0,67.0,-0.003393817162630143,0.0
56.0,68.0,-0.004983515192583771,0.0
56.0,69.0,-0.003390229316141522,0.0
56.0,70.0,-0.004408205500826046,0.0
56.0,71.0,-0.007105381765097286,0.0
56.0,72.0,-0.004403820300077532,0.0
56.0,73.0,-0.003120512249044725,0.0
56.0,74.0,-0.004805899495349727,0.0
56.0,75.0,-0.003119580523556528,0.0
56.0,76.0,-0.001943100198287826,0.0
56.0,77.0,-0.00318180647312208,0.0
56.0,78.0,-0.00194328725263924,0.0
56.0,79.0,-0.0001961826319167808,0.0
56.0,80.0,-0.0002972830241922664,0.0
56.0,81.0,-0.0001963044812182153,0.0
56.0,82.0,0.0006335105169405282,0.0
56.0,83.0,0.0008707497254209047,0.0
56.0,84.0,0.0006345466222677238,0.0
56.0,85.0,0.001351665497395864,0.0
56.0,86.0,0.002058731904888534,0.0
56.0,87.0,0.001350533857688361,0.0
56.0,88.0,0.001500026220359573,0.0
56.0,89.0,0.002306852538966994,0.0
56.0,90.0,0.001498414318230573,0.0
56.0,91.0,0.001020198724634812,0.0
56.0,92.0,0.00149126183648107,0.0
56.0,93.0,0.00101946256820951,0.0
56.0,94.0,0.0006263729167860061,0.0
56.0,95.0,0.001077379783241768,0.0
56.0,96.0,0.0006263744926313631,0.0
56.0,97.0,-0.0003725960968866257,0.0
56.0,98.0,-0.0006514057742715566,0.0
56.0,99.0,-0.0003720663387877725,0.0
56.0,100.0,-0.0006199772785458657,0.0
56.0,101.0,-0.0009292146272710114,0.0
56.0,102.0,-0.0006200424632783362,0.0
56.0,103.0,-0.0007711367392117627,0.0
56.0,104.0,-0.001163310976955197,0.0
56.0,105.0,-0.000770520820500535,0.0
56.0,106.0,-0.0008475556449009646,0.0
56.0,107.0,-0.001379468190072419,0.0
56.0,108.0,-0.0008462076504449835,0.0
56.0,109.0,-0.0002849485154677392,0.0
56.0,110.0,-0.0003698810658926184,0.0
56.0,111.0,-0.0002838606956307119,0.0
56.0,112.0,-0.0001452074422639345,0.0
56.0,113.0,-0.000431588769473848,0.0
56.0,114.0,-0.0001455230694319626,0.0
56.0,115.0,0.0006316772901825496,0.0
56.0,116.0,0.001003258530596262,0.0
56.0,117.0,0.0006308816167417971,0.0
56.0,118.0,0.0007204246306950224,0.0
56.0,119.0,0.00136667000308953,0.0
56.0,120.0,0.000719853755971257,0.0
57.0,57.0,0.8144248220715428,0.0
57.0,58.0,-0.004317304072317093,0.0
57.0,59.0,0.03443740438863545,0.0
57.0,60.0,0.03864794184390806,0.0
57.0,61.0,-0.008043590601946121,0.0
57.0,62.0,0.003870326946010786,0.0
57.0,63.0,0.01245594038875857,0.0
57.0,64.0,-0.001252750244703433,0.0
57.0,65.0,-0.001542847324793428,0.0
57.0,66.0,-0.0007457053518691455,0.0
57.0,67.0,0.001677185363600291,0.0
57.0,68.0,-0.003612360925420476,0.0
57.0,69.0,-0.00629535130250073,0.0
57.0,70.0,0.000610599276439086,0.0
57.0,71.0,-0.004312906846081087,0.0
57.0,72.0,-0.005962807285509018,0.0
57.0,73.0,-0.0005851761105952978,0.0
57.0,74.0,-0.00320284181365988,0.0
57.0,75.0,-0.003468721950338086,0.0
57.0,76.0,-0.0004259715582043675,0.0
57.0,77.0,-0.001902896767053412,0.0
57.0,78.0,-0.001894215509426891,0.0
57.0,79.0,0.0006188248675615448,0.0
57.0,80.0,-5.137382091758612e-06,0.0
57.0,81.0,-0.0006631343940834519,0.0
